"target","output","question"
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"kitchen",", _Tah, _, _, _, _, _, _, _, _","Where is Mary? "
"bathroom",",  |      1.,,,,,,,,,,,,,","Where is Mary? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"hallway",", and,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom","., and,,,,,,,,,,,,,,,,,","Where is Mary? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"office","qui, qui, qui, qui, qui, qui, qui, qui, qui, qui,","Where is Daniel? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",", the,, the,, the,, the,, the,, the,,,","Where is John? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"hallway",",,,,,,,,,,,, 1, 1, 1","Where is John? "
"bathroom",", ""I,, ""Albertina, ""Albertina, ""Albertina, ""Albertina","Where is John? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"hallway",", and,, and, and,, and,,,,,,,,,,","Where is John? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
