"target","output","question"
"kitchen",", et, et, et, et, et, et, et, et, et, et","Where is the football? "
"kitchen",", and, in, in, in, in, in, in, in, in, in","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",", ""Love, "", ""Love, "", ""Love, "", "", "",","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"office",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",", and, en,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway","""I'll tell ye, ""I'll tell ye, ""I'll tell ye, ""I","Where is the apple? "
"office",", and, and, and, and, and, and, and, and, and, and","Where is the milk? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",",  and,  and,,,,,,,,,,,,,,","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
