"target","output","question"
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bathroom",", and, and, and, and, and, and, and, and, and, and","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"garden",", and Mary, and Mary, and Mary, were, and Mary, and Mary, were,","Where is Mary? "
"garden",", e, e, e, e, e, e, e, e, e, e","Where is Sandra? "
"kitchen",", "", "", "", "", "", "", "", "", "", ""","Where is Sandra? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",", e, e, e, e, e, e, e, e, e, e","Where is Sandra? "
"bedroom",", _, _, _, _, _, _, _, _, _, _","Where is Sandra? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",", "", "", "", "", "", "", "", "", "", ""","Where is Daniel? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway",", and,, and,, and,, and,, and,, and,, and","Where is Daniel? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is John? "
