"target","output","question"
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Fred give the football to? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Fred? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Fred",", and,,,,,,,,,,,,,,,,,,","Who gave the milk to Jeff? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Bill? "
"Fred",", and,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Mary? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Fred? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Jeff? "
"milk",", and, in the course of the conversation, of the, and, in the course of","What did Mary give to Fred? "
"Bill",", and,,,,,,,,,,,,,,,,,,","Who did Fred give the apple to? "
"Fred",", 94, 94, 94, 94, 94, 94,","Who gave the milk? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who did Jeff give the apple to? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Bill",", and,,,,,,,,,,,,,,,,,,","Who gave the football to Jeff? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Jeff? "
