"target","output","question"
"bathroom","kitchen","Where is Mary? "
"kitchen","bedroom","Where is Sandra? "
"kitchen","Mary is in the kitchen","Where is Mary? "
"kitchen","kitchen","Where is John? "
"bedroom","garden","Where is Sandra? "
"office","gardeners permission. The answer was no. The  gardeners were not allowed to give their permission","Where is John? "
"garden","kitchen","Where is Mary? "
"bathroom","garden","Where is Sandra? "
"kitchen","bedroom","Where is Mary? "
"bedroom","bedroom","Where is John? "
"office","bedroom","Where is Daniel? "
"office","bedroom","Where is Daniel? "
"bathroom","bedroom","Where is Mary? "
"bathroom","bedroom","Where is Sandra? "
"bathroom","She is not in the text.  Answer: She is in the kitchen, making tea.  Question:","Where is Sandra? "
"hallway","garden","Where is Mary? "
"kitchen","office","Where is Sandra? "
"office","office","Where is Daniel? "
"kitchen","office","Where is Sandra? "
"bedroom","garden","Where is John? "
"hallway","garden","Where is Sandra? "
"bedroom","Mary is in the garden of Gethsemane, where Jesus is arrested. Mary is not","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom. Question","Where is John? "
"bedroom","bedroom","Where is Mary? "
"bedroom","Mary is a character in the book The Secret Garden. Mary is a character in the book The Secret","Where is Mary? "
"garden","kitchen","Where is Mary? "
"bedroom","kitchen","Where is Daniel? "
"office","bedroom","Where is Sandra? "
"office","office","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"garden","bedroom","Where is Daniel? "
"bathroom","kitchen","Where is Mary? "
"office","garden","Where is Mary? "
"kitchen","office","Where is Sandra? "
"garden","bedroom","Where is Sandra? "
"kitchen","bedroom","Where is Sandra? "
"kitchen","bathroom","Where is Sandra? "
"garden","bedroom","Where is John? "
"garden","bedroom","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"bedroom","Mary is in the kitchen","Where is Mary? "
"kitchen","bedroom","Where is Sandra? "
"office","garden","Where is Mary? "
"bedroom","Mary is a place in the region of England. Mary is a place in the region of England.","Where is Mary? "
"office","kitchen","Where is Daniel? "
"office","kitchen","Where is Sandra? "
"bathroom","kitchen","Where is Sandra? "
"bedroom","office","Where is Sandra? "
"office","office","Where is Daniel? "
"bedroom","kitchen","Where is Sandra? "
"hallway","garden","Where is Daniel? "
"bedroom","bedroom","Where is Sandra? "
"office","office","Where is John? "
"garden","office","Where is John? "
"kitchen","Answer: In the lion's den. Question: What is he doing there? Answer: He is","Where is Daniel? "
"hallway","Mary is in the hallway","Where is Mary? "
"hallway","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"hallway","kitchen","Where is John? "
"bedroom","Mary is in the kitchen","Where is Mary? "
"bedroom","bathroom","Where is Sandra? "
"bedroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"kitchen","bedroom","Where is Sandra? "
"bedroom","kitchen","Where is Daniel? "
"garden","office","Where is John? "
"bathroom","She is in the kitchen","Where is Sandra? "
"garden","bedroom","Where is Sandra? "
"office","garden","Where is Daniel? "
"bedroom","Mary is in the garden.  Question: Where is Mary? Mary is in the garden.  Question:","Where is Mary? "
"garden","bathroom","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"office","office","Where is John? "
"kitchen","office","Where is Daniel? "
"bedroom","garden","Where is John? "
"office","office","Where is Daniel? "
"bathroom","bedroom","Where is Sandra? "
"office","office","Where is John? "
"hallway","Mary is in the kitchen","Where is Mary? "
"office","Answer: He is in the garden. Question: What is he doing? Answer: He is eating","Where is John? "
"office","garden","Where is Sandra? "
"bathroom","kitchen","Where is John? "
"hallway","bedroom","Where is John? "
"hallway","office","Where is Daniel? "
"hallway","What is the context?  Answer: Daniel 9:7-9","Where is Daniel? "
"bathroom","kitchen","Where is Daniel? "
"bathroom","Where is Tracy? Where is Horace? Where is Reuben? Where is the General? Where","Where is John? "
"bathroom","bedroom","Where is Daniel? "
"garden","bedroom","Where is John? "
"bedroom","garden","Where is John? "
"office","kitchen","Where is Mary? "
"garden","office","Where is Sandra? "
"office","office","Where is John? "
"bedroom","Answer: He's in the kitchen. Question: Where is Mary? Answer: She's in the","Where is Daniel? "
"hallway","office","Where is John? "
"kitchen","office","Where is Daniel? "
"bedroom","office","Where is Daniel? "
"hallway","bedroom","Where is Sandra? "
"garden","office","Where is Sandra? "
"bedroom","bedroom","Where is John? "
"office","kitchen","Where is John? "
"garden","office","Where is Sandra? "
