"target","output","question"
"kitchen","--""The child of the well, ""The "" the child of the well, ""The","Where is Mary? "
"garden","(The answer to this question is not so      to be found in the 2d volume","Where is Mary? "
"office","--a ""Toleration"" of the ""Chameleon""-- ""Separation of the ""","Where is Daniel? "
"bathroom","""The person who has been left to the person who has been left to ""the person","Where is Sandra? "
"kitchen","(From the ""Denton's"" ""The Tamar"" ""The Tamar's Work"")","Where is Sandra? "
"bedroom","— ""the heart of the earth.""— ""the heart of the earth.""—","Where is John? "
"bedroom","""I will; but I cannot read you the ""Will you give me a line of the","Where is Daniel? "
"garden","Where is the prophet?    ""The day on the easy, to be on the    ""","Where is Daniel? "
"garden","[Footnote 48: _Virchow's Archiv </context>  Question: Where","Where is Sandra? "
"garden","“The keeper of the wild?” “Where is the keeper of the wild?” “Where","Where is Sandra? "
"office","""I am afraid you will find the Spa very empty just now,"" said the baroness","Where is Mary? "
"bathroom","The fox, the hen, the sheep, the the fox, the hen, the sheep,","Where is Sandra? "
"hallway","""I will go to work, and give the money, to be made up of the ""","Where is Daniel? "
"kitchen","(a) Where is the ""Messenger"" (b) Where is the ""Messenger"" (c","Where is Daniel? "
"bedroom","--""The messenger, ""The messenger, ""The ""THE. ""THE. ""THE","Where is Mary? "
"bedroom","""I'm not going to be you,"" ""I'm not going to be you,"" ""I","Where is Daniel? "
"office","""I do not know,"" or ""I will not know,"" or ""I have not the","Where is Daniel? "
"office","How is it? What is the reason? What is the reason? What is the reason?","Where is John? "
"bathroom","How is it that the girl was to be found with the ""the girl"" was to be","Where is Sandra? "
"office","""The ""Where is the ""Where is the ""Where is the ""Where","Where is Sandra? "
"hallway","""The grass from the north, ""The grass from the north, ""The grass from the north","Where is Daniel? "
"garden","—the messenger, the man who had to be carried to the ""the messenger who had to","Where is John? "
"office","--The ""Tale of the Misery of the ""Tale of the ""Tale of","Where is John? "
"bedroom","""I will not keep you in doubt."" ""I will not keep you in doubt."" ""I","Where is Daniel? "
"office","(1 1) "" the Tenderness. (1 1) "" the Tend","Where is John? "
