"target","output","question"
"bathroom","--""Where is Mary?""--""Where is Mary?""--""Where is Mary?""--""","Where is Mary? "
"bedroom","(from ""The History of the World for the Blind in "" The History of the World for the","Where is Sandra? "
"kitchen","""Where is Mary?"" ""Where is Mary?"" ""Where is Mary?"" ""Where is Mary?""","Where is Mary? "
"bathroom","--read,","Where is Mary? "
"kitchen","--the Answer: ""The ""THE "" THE "" THE "" THE","Where is Sandra? "
"hallway","The nurse's touch on the head, and the girl's touch on the end, was a ""","Where is Sandra? "
"bedroom","--""Where is the messenger that will carry the Vessels of ""Where--"" (","Where is Mary? "
"office","--""Mr. "" Or else, and he says, "" "". ""The girl, to be more","Where is Sandra? "
"office","--""The "" The messenger who had on this night, was "" The "" The messenger","Where is Mary? "
"kitchen","--""Where is it?""--""Where?""-- ""Where?""-- ""Where?""-- ""","Where is Sandra? "
"bedroom","""The ""Mary's"" was to be ""Mary's"" was to be ""Mary's","Where is Mary? "
"office","1. Where is the dead? 2. Where is the ""Where is the dead","Where is Daniel? "
"office","""I don't know, but I want to know."" ""I don't know, but I","Where is Daniel? "
"office","--""The man who had the work too late, was the ""Mr. Little, ""","Where is John? "
"hallway","--Miss. Where?--Miss. Where?--Miss. Where?-- Miss. Where?","Where is Sandra? "
"bedroom","How much is there for him? How is it made? How is it made?","Where is Daniel? "
"bathroom","How did she come to have a “little” written on the envelope? “The child,” &","Where is Sandra? "
"garden","How is it that the messenger came to be? Is it more convenient to be at the end,","Where is Sandra? "
"bedroom","1. 1. 2. 3. 4. 5. 6","Where is John? "
"hallway","""I have nothing to do with it."" ""I have nothing to do with it."" ""I","Where is Mary? "
"hallway","""I will not go over to you, but I will not go over to you, but I","Where is John? "
"bathroom","""The day The answer, ""He will be the messenger, "" the "" He will","Where is John? "
"office","Where is Martha? Where is the King? Where is the Prince? Where is the Queen? Where","Where is Mary? "
"hallway","(1:8) Where is John? (1:8) Where is John? (1","Where is John? "
"garden","1. 2. 3. 4. 5. 6. 7","Where is Sandra? "
