"target","output","question"
"Jeff","--""The ""Who was it who did he read,--""He who was it,","Who did Fred give the football to? "
"Fred","The answer: ""The the ""Who"" was the ""Who"" was the ""Who""","Who received the milk? "
"Jeff","""I am sure you will not be too ""Did you take it out of the wrongful","Who gave the milk to Fred? "
"milk","What did Mary give to Elizabeth? What did Mary give to Elizabeth? What did Mary give to Elizabeth","What did Mary give to Bill? "
"Mary","Who was the Who was the first who received the Who was the first who received the","Who received the football? "
"Fred","Who was it that the child was to be brought to the door, to be made to feel","Who gave the milk to Jeff? "
"milk","How did he give to the the first:--""the first:--"" the first:","What did Jeff give to Bill? "
"Fred","What is the messenger? What is the messenger? What is the messenger? What is the messenger?","Who received the apple? "
"Fred","Who gave the apple to Mary? Who gave the apple to Mary? Who gave the apple to Mary","Who gave the apple to Mary? "
"Jeff","The first great bank for a fund of money. The first great bank for a fund of money.","Who gave the milk? "
"milk","""I will tell you of all the work of the dead. ""I will tell you of","What did Fred give to Mary? "
"Fred","Who gave the apple to Bill? Who gave the apple to Bill? Who gave the apple to Bill","Who gave the apple to Bill? "
"Mary","--the messenger. (See. 1. 1. 1. 1.","Who received the football? "
"apple","How did he give to the <?? <?? <?? <?? <","What did Fred give to Bill? "
"Bill","""I will tell you of the ""Who was it? ""The work from the heart.","Who gave the football to Fred? "
"Fred","Who was it who gave the football to Jeff? Who was it who gave the football to Jeff?","Who gave the football to Jeff? "
"milk","(page 2) What did Mary give to Elizabeth? (page 3) What did Mary","What did Mary give to Fred? "
"Bill","How did he give the apple to the girl? How did he give the apple to the girl?","Who did Fred give the apple to? "
"Fred","Who gave the water? Who gave the wine? Who gave the corn? Who gave the bread?","Who gave the milk? "
"Bill","was the messenger. ""I will tell you, (the ""Who was it, to give","Who gave the apple? "
"Mary","""Who did Jeff give the apple to? ""Who did Jeff give the apple to? ""Who","Who did Jeff give the apple to? "
"Mary","""The milk,"" said the ""Who was it?"" ""The milk,"" said the ""","Who gave the milk? "
"milk","""I will tell you of the ""Did you bring me any thing to eat?"" ""I","What did Fred give to Bill? "
"Bill","Who was it who gave the football to the Who was it who gave the football to the wrong","Who gave the football to Jeff? "
"Mary","(22) The (24) (22) (22) (22) (22)","Who gave the milk to Jeff? "
