"target","output","question"
"bedroom","--""Miss Maggie,--"" (a pause before ""Miss Maggie,--"" [a pause","Where is the apple? "
"garden","(2) _The Church_.--""The Church"" (3) _The Church_.--","Where is the milk? "
"bedroom","465   of the milk.  465   of the milk.","Where is the milk? "
"garden","The answer: ""The The answer: ""The The answer: ""The The answer","Where is the apple? "
"garden","""The milk, the milk, the milk, the milk, the milk, the milk, the","Where is the milk? "
"bathroom","(The milk is in the Bible.) (The milk is in the Bible.) (The milk is","Where is the milk? "
"bedroom","Where is the pear? Where is the grape? Where is the corn? Where is the honey?","Where is the apple? "
"garden","(from the instruction for the End of the Inscription of (Assessment of Short (""Assessment","Where is the football? "
"kitchen","(from the Instruction of the "" the Election of the President.) "" the Election of the President","Where is the apple? "
"bathroom","Where is the water? Where is the wind? Where is the wind? Where is the wind?","Where is the milk? "
"bedroom","(The letter was not the only one) the door, and the messenger at the end the","Where is the apple? "
"garden","""The answer is, ""The answer is, ""The answer is, ""The answer is,","Where is the milk? "
"bedroom","The answer: ""The wind."" ""the wind."" ""the wind."" ""the wind."" ""","Where is the apple? "
"kitchen","[128: How will the messenger be made to wait. [129: Will the "" the","Where is the apple? "
"garden","(a) Where is the football? (b) Where is the football? (c) Where","Where is the football? "
"bathroom","""The table was covered with a snowy cloth, and set with glistening ""Where is the","Where is the milk? "
"garden","1. 1. 2. 3. 4. 5. 6","Where is the football? "
"office","The water. The water. The water. The water. The water. The water. The water","Where is the milk? "
"office","Where is the water? Where is the wind? Where is the water? Where is the wind?","Where is the milk? "
"kitchen","(from the ""Election."") ""Where is the football?"" (from the ""Election","Where is the football? "
"bathroom","(from the book, ""The heart of every thing."") ""Is there any thing wrong?""","Where is the football? "
"bedroom","""The messenger was a stranger, but the ""Deliverance"" (from the ""Ex","Where is the milk? "
"bathroom","""The ""Where is the football?"" ""The ""Where is the football?"" ""The","Where is the football? "
"kitchen","[from the Circummission of the Messenger.] "" The Election (from the "" of the","Where is the football? "
"kitchen","""I am the messenger."" ""Will you give me a letter of introduction and a few of air","Where is the apple? "
