"target","output","question"
"bathroom","Answer: In the barn. Question: Why? Answer: Because she wouldn't stand for","Where is Mary? "
"bedroom","I have not seen her for a long time.  Answer: She is in the country, and will","Where is Sandra? "
"kitchen","Answer: In the solitude of her chamber.  Question: What is her nature? Answer: Intense","Where is Mary? "
"bathroom","Answer: She is in the library. Question: Where is the library? Answer: It is in","Where is Mary? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she seeing","Where is Sandra? "
"hallway","Answer: She is in the parlor, reading. Question: What is she reading? Answer:","Where is Sandra? "
"bedroom","--What is the meaning of the name Mary?--What is the meaning of the name Jesus","Where is Mary? "
"office","Answer: In the head. Question: Where is the head? Answer: In the body.","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"kitchen","Answer: In the church of St. Peter's, Rome. Question: What is Sandra? Answer","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: He is in the brig.  Question: What is the name of the brig? Answer:","Where is Daniel? "
"office","Answer: He is in the hospital. Question: Where is he? Answer: He is in the","Where is Daniel? "
"office","Answer: In the garden. Question: What is he doing? Answer: He is digging.","Where is John? "
"hallway","Answer: In the middle of the archivolt. Question: Where is the archivolt?","Where is Sandra? "
"bedroom","Answer: In the grave. Question: Where is </context>  Question: Where is Daniel?","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the kitchen, making breakfast. Question: What is she making?","Where is Sandra? "
"bedroom","Answer: In the garden. Question: What is he doing? Answer: He is digging.","Where is John? "
"hallway","Answer: In the bosom of the Father.  Question: Where is the Holy Spirit? Answer:","Where is Mary? "
