"target","output","question"
"kitchen","Answer: In the pocket of the king of the Gnomes.  Question: What is the","Where is Sandra? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is John? "
"bedroom","Answer: In the desert.  Question: Where is the desert? Answer: In the wilderness.  Question","Where is John? "
"bathroom","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen, preparing a","Where is Sandra? "
"office","Answer: He is in the woods, and will not come out until he is sure that the","Where is Daniel? "
"bedroom","Answer: In the desert. Question: Where is the desert? Answer: In the desert","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: Making tea. Question:","Where is Sandra? "
"kitchen","Answer: In the garden. Question: What is she doing? Answer: She is looking for","Where is Sandra? "
"garden","Answer: He is in the next room. Question: What is the matter with him? Answer","Where is John? "
