"target","output","question"
"Bill","Why?  Answer: She gave it to the man who was in the room with her. She gave","Who did Mary give the milk to? "
"apple","He was a man of the world, and he had been in love before.  He","What did Mary give to Jeff? "
"Fred","Answer: The serpent.  Question: Who gave the apple to Eve? Answer: The serpent.  Question","Who gave the apple to Mary? "
"Bill","Answer: The poor.  Question: What did the poor do with the milk? Answer: They drank","Who did Mary give the milk to? "
"apple","Answer: He gave him a </context>  Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Mary","Answer: The old woman. Question: What did she do with it? Answer: She drank it","Who received the milk? "
"football","Answer: A letter. Question: What did Fred give to Jeff? Answer: A letter. Question","What did Jeff give to Fred? "
"Mary","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Bill? "
"football","Answer: He gave her a ring.  Question: What did Mary give to Bill? Answer: She","What did Bill give to Mary? "
"Bill","Why?  Answer: She gave it to the little girl. She did it because she was sorry for","Who did Mary give the apple to? "
"Mary","Answer: The General.  </context>  of those fellows who have been making a fool of me.","Who gave the football? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: A pear.","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: A good beating. Question","What did Jeff give to Fred? "
"Mary","Answer: The sprite. Question: What was the name of the man who received the football? Answer","Who received the football? "
"Jeff","Answer: The man with the sword. Question: Who gave the apple to the man with the","Who gave the apple to Fred? "
"Jeff","Answer: The girl. Question: Who received the apple? Answer: The girl. Question:","Who received the apple? "
"Jeff","Answer: The man in the moon.  Question: Who gave the apple to the man in the moon","Who gave the apple? "
"apple","What did Bill give to Mary?  Answer: Bill gave Mary a kiss, and Mary gave Bill a","What did Mary give to Bill? "
"Jeff","Who gave the apple? Who gave the apple?  Answer: The serpent gave the apple.  Question:","Who gave the apple? "
"football","What did she give to him?  Answer: He gave her his heart. She gave him her love","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the cow the milk? Answer: The cow","Who gave the milk to Mary? "
"Fred","Answer: To the cow. Question: Who did Bill give the cow to? Answer: To the","Who did Bill give the milk to? "
"Bill","Answer: The red hand.  </context>  The red hand is the symbol of the American Indian.","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the suspender buttons? Answer: The spider","Who gave the milk? "
