"target","output","question"
"Jeff","Answer: Fred gave the football to the man who was the best player. Question: Who was","Who did Fred give the football to? "
"Fred","Answer: The women. Question: Who received the bread? Answer: The men. Question:","Who received the milk? "
"Jeff","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Fred? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kick.","What did Mary give to Bill? "
"Mary","Answer: The football was received by the man who was playing the game. Question: Who received","Who received the football? "
"Fred","Answer: The cow. Question: Who gave the milk to the cow? Answer: The","Who gave the milk to Jeff? "
"milk","Answer: A dollar. Question: What did Bill give to Jeff? Answer: A dollar.","What did Jeff give to Bill? "
"Fred","What was the name of the man who received it? What was the name of the man who","Who received the apple? "
"Fred","Answer: The apple to Mary? Question: Who gave the apple to Mary? Answer: The apple","Who gave the apple to Mary? "
"Jeff","Answer: The milkman. Question: Who delivered the manuscript? Answer: The publisher.","Who gave the milk? "
"milk","What did Mary give to Fred? What did Fred give to Mary? What did Mary give to Fred","What did Fred give to Mary? "
"Fred","Answer: The man who was </context>  Question: What is the name of the man who","Who gave the apple to Bill? "
"Mary","Answer: The man who kicked it.  </context>  of the ignorant and the unthinking,--","Who received the football? "
"apple","Answer: A </context>  Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Bill","Answer: The man who kicked it to him. Question: Who gave the football to Fred","Who gave the football to Fred? "
"Fred","Answer: The man who gave the football to Jeff gave the football to Jeff. Question: Who","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","Why?  Answer: He gave it to Christian. He gave it to him because he was sorry","Who did Fred give the apple to? "
"Fred","Answer: The cow.  Question: Who gave the butter? Answer: The churn.  Question: Who","Who gave the milk? "
"Bill","Answer: The tree. Question: Who gave the tree? Answer: The earth. Question:","Who gave the apple? "
"Mary","Why?  Answer: The little girl. He gave it to her because he was sorry for her,","Who did Jeff give the apple to? "
"Mary","Why did Jennie think that Lester would leave her? What was the situation that worked out?","Who gave the milk? "
"milk","Answer: He gave him a </context>  Question: What did Fred give to Bill? Answer","What did Fred give to Bill? "
"Bill","Answer: I did. Question: Who gave the football to Jeff? Answer: I did","Who gave the football to Jeff? "
"Mary","Answer: The cow.  Question: Who gave the cow to Jeff? Answer: The farmer.  Question","Who gave the milk to Jeff? "
