"target","output","question"
"kitchen","Answer: In the Everglades.  </context>  guardian, and I accepted the trust.","Where is Mary? "
"garden","What is the situation there?  Answer: Mary is in the house of the man who has been her","Where is Mary? "
"office","Answer: He is in the Conciergerie.  Question: Where is the Princess Elisabeth?","Where is Daniel? "
"bathroom","What is the significance of the ""Minster house""? What is the ""Amalgamated","Where is Sandra? "
"kitchen","I can't find her anywhere. I've looked in the kitchen, the living room,","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house.","Where is John? "
"bedroom","Answer: In the hospital. Question: Where is Stephen? Answer: In the hospital. Question:","Where is Daniel? "
"garden","Answer: He is in the garden. Question: What is he doing? Answer: He is digging","Where is Daniel? "
"garden","Answer: She is in the kitchen, where she has been since the beginning of the scene. She","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"office","Answer: In the garden. Question: What is the garden? Answer: A place where","Where is Mary? "
"bathroom","Answer: In the heart of the Andes, in the Republic of Bolivia. Question: What","Where is Sandra? "
"hallway","Answer: In the garden. Question: Where is Adrienne? Answer: In the drawing","Where is Daniel? "
"kitchen","He was a prophet, and he is not in the Bible. He is in the Ap","Where is Daniel? "
"bedroom","Answer: In the Celestial City. Question: Where is John? Answer: In the Cele","Where is Mary? "
"bedroom","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: He is in the cave. Question: What is he doing? Answer: He is talking","Where is John? "
"bathroom","Answer: In the library. Question: What is she doing? Answer: Reading. Question: What","Where is Sandra? "
"office","What is she doing?  Answer: Sandra is in the kitchen, making a cake.  Question: What","Where is Sandra? "
