"target","output","question"
"kitchen","Answer: In the closet. Question: Where is the closet? Answer: In the attic. Question","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the closet. Question: Where is the closet? Answer: In the bedroom. Question","Where is the football? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the world","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"office","Answer: In the breast. Question: Where is the honey? Answer: In the flower.","Where is the milk? "
"bathroom","Answer: In the hands of the referee. Question: Where is the referee? Answer:","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the </context>  Question: Where is the football? Answer: In the","Where is the football? "
"hallway","Answer: In the </context>  Question: What is the name of the </context>","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the horse.  Question: Where is the horse? Answer: In the man.  Question","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the hands of the Inquisition. Question: Where is the tennis-court? Answer:","Where is the football? "
"office","Answer: In the closet. Question: Where is the closet? Answer: In the attic. Question","Where is the football? "
"kitchen","Answer: In the cupboard. Question: Where is the cupboard? Answer: In the cupboard. Question","Where is the football? "
"office","Answer: In the hands of the players. Question: Where is the cricket? Answer: In","Where is the football? "
"bathroom","Answer: In the heavens.  Question: Where is the football? Answer: In the heavens.  Question","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the </context>  Question: Where is the football? Answer: In the","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
