"target","output","question"
"kitchen","Answer: In the house. Question: Where is the house? Answer: In the garden.","Where is John? "
"bathroom","Answer: In the car. Question: What is in the bag? Answer: The Wilm","Where is Sandra? "
"office","Answer: In the cell. Question: Who is Daniel? Answer: Gus. Question: Who","Where is Daniel? "
"hallway","Answer: In the box. Question: Where is the box? Answer: In the church. Question","Where is Mary? "
"bedroom","Answer: He is in the </context>  Question: Where is John? Answer: He is","Where is John? "
"bedroom","Answer: In the mind. Question: Where is the sun? Answer: In the mind.","Where is Mary? "
"office","Where is the key? Where is the letter? Where is the pocketbook? Where is","Where is Sandra? "
"bathroom","Answer: In the Cuagh Oir. Question: Where is the Cuagh Oir?","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Sandra? "
"bathroom","Answer: In the garden. Question: What is she doing? Answer: She is reading.","Where is Sandra? "
"bedroom","Answer: In the kitchen.  Question: Where is the kitchen? Answer: In the house.  Question","Where is Mary? "
"bedroom","What is the population of the country?  Answer: Sandra is a small island in the Indian Ocean,","Where is Sandra? "
"bedroom","What is she doing?  Answer: Sandra is in the kitchen, preparing a meal for the family.","Where is Sandra? "
"hallway","She is in the hallway. The hallway is in the house. The house is in the city","Where is Mary? "
"bedroom","Answer: In the stomach. Question: Where is the stomach? Answer: In the abdomen.","Where is Sandra? "
"garden","Answer: In the country. Question: Where is the country? Answer: In the city.","Where is John? "
"bedroom","--Answer: She is in the garden.  Question: What is she doing?--Answer: She","Where is Mary? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: In the bagpipes.  Question: Where is John? Answer: In the bagpipes.","Where is John? "
"bathroom","Answer: He is in the woods. Question: What is he doing? Answer: He is looking","Where is John? "
