"target","output","question"
"kitchen","The answer should be in the format: The 'football' is in the 'location'. The football","Where is the football? "
"kitchen","Choices: A. In the garden B. In the kitchen C. In the bedroom","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Based on the context given, the answer is:  The apple is in the bathroom. The apple is","Where is the apple? "
"bedroom","The answer should be in the format: The 'football' is in 'location'. The football is","Where is the football? "
"office","Answer: The apple is in the office. Okay, let's try to figure out where the","Where is the apple? "
"office","Choices: A. In the kitchen B. In the garden C. In the bedroom","Where is the apple? "
"hallway","The answer should be in the format: The 'item' is in the 'location'. The answer","Where is the apple? "
"hallway","The answer should be in the format: The 'apple' is in the 'bathroom'. Okay","Where is the apple? "
"office","The milk is in the kitchen. Daniel went back to the kitchen. Daniel put down the milk.","Where is the milk? "
"bathroom","Answer: The football is in the bedroom. The football is in the bedroom. The football is","Where is the football? "
"kitchen","The milk is in the office. The milk is in the office.  Okay, let's try to","Where is the milk? "
"kitchen","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"hallway","The answer should be in the format: The milk is in the ’location’. The milk is","Where is the milk? "
"bathroom","The answer should be in the form: The ’item’ is in ’location’. The milk","Where is the milk? "
"kitchen","Choices: A. In the drawer B. In the room C. In the cage","Where is the apple? "
"bathroom","Answer: The milk is in the bathroom. The milk is in the bathroom. The milk is","Where is the milk? "
"bedroom","The football is in the bedroom. The football is in the hallway. The football is in the garden","Where is the football? "
"office","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"kitchen","The football is in the bathroom. Where is the football now?  The football is in the bathroom.","Where is the football? "
"office","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"bathroom","Choices: A. In the garden B. In the bathroom C. In the bedroom","Where is the football? "
"hallway","The answer should be in the form of ""The 'item' is in the 'location'.""","Where is the apple? "
"bedroom","Okay, so I need to figure out where the football is based on the given context. Let","Where is the football? "
"garden","Choices: A. In the barn-chamber B. In the kitchen C. In","Where is the milk? "
