"target","output","question"
"milk","Answer: Answer: Mary passed the milk to Fred. So the answer is milk. But wait","What did Mary give to Fred? "
"apple","Answer: To determine what Fred gave to Bill, let's analyze the context provided.   First","What did Fred give to Bill? "
"Jeff","Answer: Answer: Mary Mary passed the football to Jeff. So the answer is Jeff.","Who did Mary give the football to? "
"apple","Answer: To determine what Fred gave to Mary, let's analyze the context provided.   First","What did Fred give to Mary? "
"Bill","Answer: Bill </context> Okay, let's tackle this question. So, the user","Who did Mary give the football to? "
"milk","Answer: To answer the question ""What did Bill give to Mary?"" we need to identify the","What did Bill give to Mary? "
"Mary","Answer: Mary Okay, let's try to figure out who gave the apple to Bill based","Who gave the apple to Bill? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who gave the milk based","Who gave the milk? "
"apple","Answer: Fred gave the apple to Bill. The text states, ""Fred gave the apple to","What did Fred give to Bill? "
"milk","The answer is ""milk"" or ""milk""? Answer: milk Okay,","What did Mary give to Fred? "
"Mary","The answer is Mary. <context> Mary gave the apple to Bill. </context> Answer: Mary","Who gave the apple? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who received the milk based","Who received the milk? "
"apple","Answer: Answer: apple Okay, let's tackle this question. So, the user provided","What did Fred give to Bill? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who gave the football based","Who gave the football? "
"Jeff","Answer: Jeff Okay, let's try to figure out who Bill gave the milk to.","Who did Bill give the milk to? "
"Jeff","Answer: Answer: Bill  Okay, let's try to figure out who Bill gave the apple","Who did Bill give the apple to? "
"apple","The answer should be an object. </context> Answer: apple The answer is: apple","What did Mary give to Fred? "
"Bill","Answer: Answer:  Bill  Okay, let's try to figure out who Jeff gave the football","Who did Jeff give the football to? "
"Bill","The answer is Bill. <context> Fred grabbed the milk there. Fred passed the milk to Bill.","Who did Fred give the milk to? "
"football","Answer: Answer:  football The answer is football.   The answer is football.   The","What did Mary give to Fred? "
"milk","Answer: Answer: milk Okay, let's tackle this question. So, the user","What did Mary give to Fred? "
"Fred","Answer: Answer: Mary Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"Fred","Answer: Answer: Bill Okay, let's try to figure out who Bill gave the apple","Who did Bill give the apple to? "
"Mary","Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer: Mary","Who did Bill give the milk to? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who gave the football based","Who gave the football? "
