"target","output","question"
"garden","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"hallway","The answer should be in the format: The 'item' is in the 'location'. The apple","Where is the apple? "
"bathroom","Okay, let's try to figure out where the milk is based on the given context.","Where is the milk? "
"kitchen","The answer should be in the format: The 'football' is in 'location'. The football is","Where is the football? "
"bedroom","Choices: A. In the house B. In the street C. In the river","Where is the apple? "
"bedroom","The answer should be in the format: The 'item' is in 'location'. The milk is","Where is the milk? "
"garden","The answer should be in the format: The 'item' is in 'location'. The football is","Where is the football? "
"hallway","The apple is in the bedroom. The apple is in the hallway. The apple is in the temple","Where is the apple? "
"kitchen","Answer: The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"hallway","The answer should be in the format: The ’item’ is in ’location’. The milk","Where is the milk? "
"hallway","Answer: The football is in the kitchen.  Wait, the answer is in the text. Let","Where is the football? "
"bedroom","The milk is in the kitchen. Where is the football? The football is in the bathroom. Where","Where is the milk? "
"bathroom","The football is in the bathroom. The football is in the bathroom.  Okay, let's try to","Where is the football? "
"hallway","Answer: The milk is in the hallway. The milk is in the hallway. The milk is","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","The apple is in the bathroom. The milk is in the bedroom. The apple is in the bathroom","Where is the apple? "
"hallway","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Choices: A. In the garden B. In the kitchen C. In the strawberry","Where is the apple? "
"hallway","The answer should be in the format: The 'football' is in the 'location'. The football","Where is the football? "
"office","The milk was discarded by Daniel. Where is the milk now?  The milk was discarded by Daniel.","Where is the milk? "
"kitchen","Where is the football?  Okay, let's try to figure out where the apple and the football are","Where is the apple? "
"office","Choices: A. In the kitchen B. In the bathroom C. In the office","Where is the milk? "
"bedroom","The milk is in the kitchen. Where is the football? The football is in the hallway. Where","Where is the milk? "
"bedroom","Answer: The football is in the bedroom.  Okay, let's try to figure out where the","Where is the football? "
"office","Answer: The milk is in the hallway. The milk is in the hallway. The milk is","Where is the milk? "
