"target","output","question"
"bedroom","The answer should be in the format: The 'apple' is in the 'location'. The apple","Where is the apple? "
"kitchen","The milk is in the kitchen.   Wait, let's see. Let me check the context again","Where is the milk? "
"bathroom","Answer: The football is in the bathroom. Okay, let's try to figure out where the","Where is the football? "
"bedroom","The apple is in the bedroom. The apple is in the kitchen. The apple is in the cave","Where is the apple? "
"garden","Answer: The milk is in the kitchen. </answer> Okay, let's try to figure","Where is the milk? "
"garden","The milk is in the kitchen. The milk is in the office. The milk is in the bathroom","Where is the milk? "
"garden","The answer should be in the form: The 'football' is in the 'location'. Okay,","Where is the football? "
"hallway","Where is the football? Where is the screw driver? Where is the bottle? Where is the flying","Where is the apple? "
"hallway","The milk is in the bedroom. The milk was in the kitchen. The milk was in the kitchen","Where is the milk? "
"bathroom","The answer should be in the format: The 'item' is in the 'location'. The milk","Where is the milk? "
"garden","The answer should be in the format: The 'item' is in 'location'. The apple is","Where is the apple? "
"hallway","The apple is in the kitchen.   The apple is in the kitchen.   The apple is in","Where is the apple? "
"garden","The milk is in the bathroom.   <context> Mary travelled to the office.  John got the","Where is the milk? "
"office","Choices: A. In the kitchen B. In the garden C. In the Arsenal","Where is the milk? "
"office","Choices: A. In the garden B. In the bedroom C. In the bathroom","Where is the football? "
"garden","The answer should be in the format: The 'item' is in 'location'. The football is","Where is the football? "
"bedroom","The answer should be in the format: The 'football' is in the 'location'. The football","Where is the football? "
"garden","The answer should be in the format: The 'item' is in 'location'. The milk is","Where is the milk? "
"garden","The answer should be in the format: The 'football' is in the 'location'. The answer","Where is the football? "
"kitchen","The apple is in the kitchen.   The apple is in the kitchen.   The apple is in","Where is the apple? "
"office","The apple is in the bedroom.   Okay, let's try to figure out where the apple is","Where is the apple? "
"bathroom","The apple is in the bathroom.   <example> The apple is in the bathroom. </example","Where is the apple? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the hallway","Where is the apple? "
"bedroom","Choices: A. In the hallway B. In the kitchen C. In the bathroom","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom. Okay, let's try to figure out where the","Where is the milk? "
