"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: Making coffee. Question:","Where is Sandra? "
"office","Answer: He is in the library, reading. Question: What is he reading? Answer: The","Where is John? "
"bedroom","Answer: He is in the composing room. Question: What is he doing? Answer: Setting type","Where is John? "
"bathroom","Answer: She is in the kitchen, making tea. Question: Where is Sandra? Answer: She","Where is Sandra? "
"office","Answer: In the wall of the temple. Question: Where is the temple? Answer: In the","Where is Daniel? "
"bedroom","Answer: She is in the parlor, reading. Question: Where is Mary? Answer: She","Where is Mary? "
"garden","Answer: She is gone to Colombo. [73]  Question: Where is the Commandeur?","Where is Mary? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. MOTION AND EQUIPOISE OF FIGURES. LXV","Where is Sandra? "
"garden","Answer: He is in the woods, hunting. Question: Where is Frank? Answer: He is","Where is John? "
"kitchen","Answer: She is in the kitchen, cooking. Question: Where is the cook? Answer: She","Where is Sandra? "
"office","[_Answer._] She's gone to the office. [_Question._] What's become of the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the cat? Answer: It is","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","Answer: He is in the engine room. Question: Where is the engine room? Answer: It","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is washing","Where is Sandra? "
"garden","Answer: She is still in the garden, picking blackberries. Question: Where is Bedelia","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. Question: What is the bathroom? Answer: It is the","Where is Sandra? "
"office","Answer: In the library. Question: Where is the Bible? Answer: In the library.","Where is Daniel? "
"office","Answer: In the same place. Question: Where is the Holy Ghost? Answer: In the","Where is John? "
"hallway","Answer: He is gone. Question: Where is the raccoon? Answer: He is gone","Where is Daniel? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"kitchen","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden, apparently as much interested in the","Where is John? "
