"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: What is the name of the apple-tree?","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is      Mary? Answer: She is","Where is Mary? "
"office","Answer: In the office. Question: Where is the office? Answer: In the city.","Where is Daniel? "
"bathroom","Answer: Sandra is in the kitchen, making tea. Question: Where is Sandra? Answer: Sandra","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: What is the kitchen? Answer: It is","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Why? Answer: Because he is tired. Question:","Where is John? "
"bedroom","Answer: He is in the stable, and will come up to Rockville to-morrow morning","Where is Daniel? "
"garden","Answer: In the desert. Question: Where is Daniel? Answer: In the desert. Question:","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Sandra? "
"garden","Answer: She is still in the temple, but hasn’t been seen since the attack.","Where is Sandra? "
"office","Answer: She is still in the kitchen, and, as she says, ""I don't","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: He is in the counting-room of Barton & Rogers, and is busy counting the money.","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is Simon Glover? Answer: He is","Where is Mary? "
"bedroom","Answer: He is still in Chicago, but he will arrive in New York in time for","Where is Daniel? "
"office","Answer: In the kitchen, washing dishes. Question: Where is Mary? Answer: In the par","Where is Daniel? "
"office","Answer: He is in the country. Question: Where is John? Answer: He is in","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: She is in the kitchen, making breakfast. Question: Where is Sandra? Answer","Where is Sandra? "
"hallway","Answer: He is in the cornfield. Question: What is the cornfield? Answer:","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: Where is Sam? Answer: He is in","Where is John? "
"office","Answer: He is gone to the country. Question: Where is John? Answer: He is gone","Where is John? "
"bedroom","Answer: He is in the woods. Question: Where is Frida? Answer: She is in","Where is Daniel? "
"office","Answer: He is gone to the country. Question: What country? Answer: The country.","Where is John? "
