"target","output","question"
"bathroom","Answer: She is in the kitchen, cooking. Question: Where is Dennis? Answer: He is","Where is Mary? "
"bedroom","Answer: She is in the rue Cujas, at Marcel Legay's, and will","Where is Sandra? "
"kitchen","Answer: She is at home. Question: Where is Mary? Answer: She is at home.","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: How nearly was Pelops beaten? Answer","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: She is in the operating-room, and will be back soon. Question: How is","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: She is in the kitchen, washing dishes. Question: Where is Benny? Answer: He","Where is Sandra? "
"office","Answer: She is gone to the Castle. Question: Where is the Castle? Answer: It is","Where is Mary? "
"kitchen","Answer: She is still at the convent, and will remain there until the expiration of her term","Where is Sandra? "
"bedroom","Answer: She is still at the hotel, waiting for Fred. Question: How long will Fred stay","Where is Mary? "
"office","Answer: In the office. Question: Where is Daniel? Answer: In the office. Question","Where is Daniel? "
"office","Answer: Daniel is in the office. Question: Where is Jennie? Answer: Jennie is","Where is Daniel? "
"office","Answer: He is still in the office, but he will be back soon. Question: What","Where is John? "
"hallway","Answer: She is in the library, reading. Question: What is she reading? Answer: A","Where is Sandra? "
"bedroom","Answer: He is in the kitchen, eating a piece of toast. Question: Where is Jenn","Where is Daniel? "
"bathroom","Answer: She is still in the bathroom. She has been there ever since the house was built","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: He is gone to the land of the dead. Question: Where is John? Answer:","Where is John? "
"hallway","Answer: She is in the kitchen, washing dishes. Question: Where is the cat? Answer:","Where is Mary? "
"hallway","Answer: He is still at the front. Question: How long will he stay there? Answer","Where is John? "
"bathroom","Answer: He is gone. Question: Where is John? Answer: He is gone. Question:","Where is John? "
"office","Answer: She is in the garden. Question: Where is Mary? Answer: She is in","Where is Mary? "
"hallway","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
"garden","Answer: In the garden of the convent of St. Sandra, near Milan. Question: Who is","Where is Sandra? "
