"target","output","question"
"Bill","Answer: Mary gave the milk to the cows. Question: Who did Mary give the milk","Who did Mary give the milk to? "
"apple","and, and, and, and, and, and, and, and, and, and,","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the appleman. Question: Who gave the apple","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Mary","Answer: The cat. Question: Who received the milk? Answer: The cat. Question: Who","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill. Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the man who did not give the apple to Mary. Question:","Who did Mary give the apple to? "
"Mary","Answer: The General.  Question: Who gave the football? Answer: The General.  Question: Who","Who gave the football? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"apple","Answer: A apple. Question: What did Mary give to Bill? Answer: A apple.","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The sprite. Question: Who received the football? Answer: The sprite. Question:","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred. Question: Who gave the apple to Fred? Answer","Who gave the apple to Fred? "
"Jeff","Answer: Flora. Question: Who received the apple? Answer: Flora. Question:","Who received the apple? "
"Jeff","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"apple","Answer: A pair of socks. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the goddess. Question: Who gave the apple?","Who gave the apple? "
"football","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Mary? "
"Bill","Answer: The milkman. Question: Who gave the milk to Mary? Answer: The","Who gave the milk to Mary? "
"Fred","Answer: The cow.  Question: Who did Bill give the milk to? Answer: The cow.","Who did Bill give the milk to? "
"Bill","Answer: Who did Jeff give the apple to? Answer: Who did Jeff give the apple to?","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the eggs? Answer: The hen. Question: Who","Who gave the milk? "
