"target","output","question"
"Jeff","Answer: Betsy Todd. Question: Who did Fred give the milk to? Answer: Betsy","Who did Fred give the milk to? "
"apple","Answer: A pair of stockings. Question: What did Mary give to Jeff? Answer: A pair","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the football team. Question: Who received the football? Answer:","Who received the football? "
"milk","Answer: A pair of boots. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: Burk. Question: Who received the apple? Answer: Burk. Question: Who received","Who received the apple? "
"Mary","Answer: The milkman. Question: Who gave the milk? Answer: The milkman","Who gave the milk? "
"Mary","Answer: The football gave itself.  Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
"milk","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"apple","Answer: A piece of apple. Question: What did Mary give to Fred? Answer: A piece","What did Fred give to Mary? "
"Fred","Answer: Mary gave it to herself.  Question: Who gave the football to Mary? Answer: Mary","Who gave the football to Mary? "
"Fred","Answer: The apple was received by the Queen. Question: Who received the apple? Answer:","Who received the apple? "
"Fred","Answer: Bill. Question: Who ate the apple? Answer: Fred. Question: Who gave the","Who received the apple? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Mary","Answer: The children. Question: Who received the meat? Answer: The grown-up people.","Who received the milk? "
"Mary","Answer: Mary. Question: Who threw a fresh cartridge into the rifle? Answer: Frank. Question","Who gave the football to Fred? "
"Bill","Answer: The milk was received by the milkman. Question: Who received the milk?","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Bill","Answer: Mrs. Blore. Question: Who gave the milk to Fred? Answer: Mrs.","Who gave the milk to Fred? "
"Jeff","Answer: The baby. Question: Who received the milk? Answer: The baby. Question: Who","Who received the milk? "
"Fred","Answer: Mary gave it to Fred. Question: Who received the football? Answer: Mary gave it","Who received the football? "
"Mary","Answer: The milkman. Question: Who received the milk? Answer: The milkman. Question","Who received the milk? "
"Mary","Answer: The football was received by the Canadian Football Association, 5. </context>  Question","Who received the football? "
"Jeff","Answer: The apple was given by the apothecary. Question: Who gave the apple","Who gave the apple? "
"milk","Answer: A pair of stockings. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Bill","Answer: The cat. Question: Who received the milk? Answer: The cat. Question: Who","Who received the milk? "
