"target","output","question"
"milk","Answer: A pair of boots. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: Black Bill. Question: Who did Mary give the football to? Answer: Black Bill.","Who did Mary give the football to? "
"apple","Answer: A. M. A. membership. Question: What is the A. M. A","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to herself. Question: Who did Mary give the football to?","Who did Mary give the football to? "
"milk","Answer: A pair of shoes. Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: The milkman. Question: Who gave the milk? Answer: The milkman. Question","Who gave the milk? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What is noble abstraction? Answer: It is taking first the","What did Mary give to Fred? "
"Mary","Answer: The apple gave itself. Question: Who bought the apple? Answer: The apple bought itself","Who gave the apple? "
"Fred","Answer: The milkman. Question: Who received the bread? Answer: The baker. Question","Who received the milk? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"Jeff","Answer: Bill gave the milk to the cows. Question: Who did Bill give the milk","Who did Bill give the milk to? "
"Jeff","Answer: Bill gave the apple to the waiter. Question: Who did Bill give the apple","Who did Bill give the apple to? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Bill","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Jeff. Question:","Who did Jeff give the football to? "
"Bill","Answer: The cows. Question: Who did Fred give the milk to? Answer: The cows.","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"milk","Answer: Nothing. --_New York Herald._  THE LEADING AMERICAN NOVELISTS. By","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the author's mother, who, in the course of the","Who gave the apple? "
"Fred","Answer: The cat. Question: Who did Bill give the apple to? Answer: The cat.","Who did Bill give the apple to? "
"Mary","Answer: Bill. Question: Who did Bill give the milk to? Answer: Bill. Question","Who did Bill give the milk to? "
"Fred","Answer: Jose. Question: Who gave the baseball? Answer: Jose. Question: Who","Who gave the football? "
