"target","output","question"
"Jeff","Answer: Fred gave the football to the     dog. Question: Who did Fred give the football","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the bread? Answer: The baker. Question","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred. Question: Who gave the milk to Fred? Answer","Who gave the milk to Fred? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Mary","Answer: Stephen.  Question: Who received the football? Answer: Stephen.  Question: Who received the","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  </context>  Question: Who gave the milk to Jeff","Who gave the milk to Jeff? "
"milk","Answer: A pair of trousers. Question: What did Bill give to Jeff? Answer: A pair","What did Jeff give to Bill? "
"Fred","Answer: The corporal of the post. Question: Who received the apple? Answer: The corpor","Who received the apple? "
"Fred","Answer: Moffatt. Question: Who gave the apple to Mary? Answer: Moffatt","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank the milk? Answer: Fred. Schummel. Question","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Fred give to Mary? "
"Fred","Answer: General Grant. Question: Who gave the apple to Bill? Answer: General Grant","Who gave the apple to Bill? "
"Mary","Answer: The football received the question. Question: Who received the football? Answer: The football","Who received the football? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. _Saturday._--Appropriation Bill read third time","Who gave the football to Jeff? "
"milk","Answer: A baby. Question: What did Fred give to Mary? Answer: A baby. Question","What did Mary give to Fred? "
"Bill","Answer: Christian. Question: Who did Fred give the apple to? Answer: Christian. Question:","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the butter? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The apple gave itself. Question: Who gave the pear? Answer: The pear","Who gave the apple? "
"Mary","Answer: Jeff ate the apple himself.  Question: Who did Jeff give the apple to? Answer:","Who did Jeff give the apple to? "
"Mary","Answer: The cow.  Question: Who gave the eggs? Answer: The hen.  Question: Who","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Bill","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Jeff. Question","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff. Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
