"target","output","question"
"kitchen",".","Where is the football? "
"garden","-","Where is the milk? "
"bedroom","-","Where is the apple? "
"bedroom",".","Where is the apple? "
"kitchen","-","Where is the apple? "
"hallway","the","Where is the apple? "
"kitchen",".","Where is the milk? "
"garden","-","Where is the milk? "
"bedroom","-","Where is the milk? "
"bathroom","-","Where is the milk? "
"bathroom",".","Where is the football? "
"bedroom","the.","Where is the milk? "
"bathroom",".","Where is the apple? "
"kitchen","-.","Where is the football? "
"bedroom",".","Where is the apple? "
"garden",". .","Where is the apple? "
"bedroom",".","Where is the football? "
"bedroom",".","Where is the apple? "
"garden",".","Where is the milk? "
"garden",". ..","Where is the milk? "
"office",".","Where is the apple? "
"bedroom",",-","Where is the milk? "
"garden",".","Where is the milk? "
"bathroom","-","Where is the milk? "
"office","-","Where is the apple? "
"garden","-","Where is the football? "
"garden","-","Where is the football? "
"bedroom",".","Where is the apple? "
"hallway",".","Where is the apple? "
"hallway",".","Where is the apple? "
"hallway",".","Where is the apple? "
"garden","...., the.....,....,...","Where is the football? "
"hallway","the","Where is the apple? "
"kitchen","--,-----------------","Where is the football? "
"hallway",".","Where is the milk? "
"kitchen","-","Where is the apple? "
"office","-","Where is the milk? "
"hallway",". .","Where is the milk? "
"bathroom",".","Where is the milk? "
"bathroom",".","Where is the milk? "
"bathroom",".","Where is the football? "
"hallway","-","Where is the football? "
"garden",".","Where is the apple? "
"bedroom",".","Where is the apple? "
"kitchen",".","Where is the milk? "
"bedroom","The,","Where is the milk? "
"hallway",".","Where is the apple? "
"garden",".","Where is the milk? "
"kitchen",". .","Where is the football? "
"bathroom",".","Where is the football? "
"garden","and,","Where is the milk? "
"bedroom",".","Where is the apple? "
"hallway","the.","Where is the milk? "
"hallway",".","Where is the milk? "
"office","-.","Where is the milk? "
"kitchen",".","Where is the apple? "
"bathroom",".","Where is the milk? "
"bathroom",".","Where is the milk? "
"office","-.","Where is the football? "
"garden","-","Where is the football? "
"kitchen",".","Where is the apple? "
"bathroom","the showing the ( the.  the showing the the ( ( the showing the the.  the ( the","Where is the apple? "
"garden","the,","Where is the football? "
"bathroom","the,","Where is the milk? "
"bathroom",".","Where is the milk? "
"hallway","-","Where is the milk? "
"bedroom",". .","Where is the football? "
"garden","-","Where is the football? "
"bedroom",".","Where is the football? "
"bathroom",".","Where is the apple? "
"garden","-","Where is the milk? "
"office","-.","Where is the milk? "
"office",",,..,,,....,,,....,,","Where is the football? "
"hallway",",","Where is the football? "
"garden",". .","Where is the football? "
"office","the.","Where is the milk? "
"kitchen",". .","Where is the football? "
"office",".","Where is the milk? "
"kitchen",". , the the,. .  the the,. .  the, the, the•.  the","Where is the apple? "
"kitchen",".","Where is the football? "
"office","the.","Where is the football? "
"kitchen",".","Where is the apple? "
"office",".","Where is the apple? "
"bathroom",".","Where is the football? "
"bathroom","-.","Where is the football? "
"office",".","Where is the milk? "
"bathroom","-","Where is the apple? "
"bedroom",".","Where is the milk? "
"hallway","-","Where is the apple? "
"bedroom","-,.","Where is the milk? "
"bedroom","the.","Where is the apple? "
"bathroom",". ,.","Where is the football? "
"bedroom","-,-,----------------","Where is the football? "
"bedroom",".","Where is the football? "
"bedroom","-.","Where is the apple? "
"kitchen","-","Where is the football? "
"garden",".","Where is the milk? "
"office","-,","Where is the milk? "
"bedroom",".","Where is the milk? "
"kitchen","-","Where is the apple? "
