"target","output","question"
"bathroom","-","Where is Mary? "
"kitchen","-","Where is Sandra? "
"kitchen","the","Where is Mary? "
"kitchen","the-","Where is John? "
"bedroom",". .","Where is Sandra? "
"office",". .  ( the, the ( are the, (. .  the (. . . .  (","Where is John? "
"garden",".","Where is Mary? "
"bathroom","-","Where is Sandra? "
"kitchen",".","Where is Mary? "
"bedroom","the.","Where is John? "
"office","the-","Where is Daniel? "
"office",". .","Where is Daniel? "
"bathroom","the-","Where is Mary? "
"bathroom","the.","Where is Sandra? "
"bathroom","the.","Where is Sandra? "
"hallway","the.","Where is Mary? "
"kitchen","-","Where is Sandra? "
"office","-","Where is Daniel? "
"kitchen","the,the_(the_(the_(the_(the_(the_(the_(the_(the_(","Where is Sandra? "
"bedroom","-,,---..","Where is John? "
"hallway","the,","Where is Sandra? "
"bedroom","-.","Where is Mary? "
"bedroom","the. . .","Where is John? "
"bedroom","the,the=the the=the,the=the,the=the=the,","Where is Mary? "
"bedroom","the number, the showing.  the number, the","Where is Mary? "
"garden",". .","Where is Mary? "
"bedroom","the-where the are the-where the are the-where the are the- ( the are","Where is Daniel? "
"office",".","Where is Sandra? "
"office","-","Where is Sandra? "
"garden",".","Where is Sandra? "
"garden",".","Where is Daniel? "
"bathroom","the.","Where is Mary? "
"office","-the","Where is Mary? "
"kitchen",".","Where is Sandra? "
"garden","-;-","Where is Sandra? "
"kitchen","-,-.","Where is Sandra? "
"kitchen","-,.","Where is Sandra? "
"garden","-holding.","Where is John? "
"garden","the.","Where is Sandra? "
"bathroom","-","Where is Sandra? "
"bedroom",".","Where is Mary? "
"kitchen","The.","Where is Sandra? "
"office",".","Where is Mary? "
"bedroom","the the ( the the the ( the the the ( the the the the the ( the the the","Where is Mary? "
"office",". ,.","Where is Daniel? "
"office","the. the. the are. the.. the are...","Where is Sandra? "
"bathroom",".","Where is Sandra? "
"bedroom",". .","Where is Sandra? "
"office","the-","Where is Daniel? "
"bedroom","the, the,","Where is Sandra? "
"hallway","- the- and- the- ( and, the- and- the- and- (-","Where is Daniel? "
"bedroom","the.","Where is Sandra? "
"office","-","Where is John? "
"garden","-","Where is John? "
"kitchen",".","Where is Daniel? "
"hallway",". .","Where is Mary? "
"hallway",".","Where is Sandra? "
"hallway",". .","Where is John? "
"bedroom",".","Where is Mary? "
"bedroom",". -holding-how-the-using-show-how- the-holding-where-","Where is Sandra? "
"bedroom",".","Where is Daniel? "
"kitchen",".","Where is Sandra? "
"bedroom",".","Where is Daniel? "
"garden","the the.","Where is John? "
"bathroom","--,-----------------","Where is Sandra? "
"garden","the","Where is Sandra? "
"office",".","Where is Daniel? "
"bedroom","the_-","Where is Mary? "
"garden","-","Where is Sandra? "
"bathroom","the. the.","Where is Sandra? "
"office","the.","Where is John? "
"kitchen",", the-, the-.","Where is Daniel? "
"bedroom","-","Where is John? "
"office","the.","Where is Daniel? "
"bathroom","the,","Where is Sandra? "
"office",".","Where is John? "
"hallway","the,","Where is Mary? "
"office",".","Where is John? "
"office","-","Where is Sandra? "
"bathroom","-","Where is John? "
"hallway","-","Where is John? "
"hallway",".","Where is Daniel? "
"hallway","the.","Where is Daniel? "
"bathroom","the,,.","Where is Daniel? "
"bathroom","the the.","Where is John? "
"bathroom",".","Where is Daniel? "
"garden",".","Where is John? "
"bedroom","-","Where is John? "
"office","The,","Where is Mary? "
"garden","the other.","Where is Sandra? "
"office",".","Where is John? "
"bedroom",".","Where is Daniel? "
"hallway","-","Where is John? "
"kitchen",".","Where is Daniel? "
"bedroom",". .","Where is Daniel? "
"hallway","the,","Where is Sandra? "
"garden","-.","Where is Sandra? "
"bedroom","-","Where is John? "
"office",".","Where is John? "
"garden",".","Where is Sandra? "
