"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Fred. Question: Who received the","Who received the milk? "
"Jeff","Answer: Mary. Question: Who gave the milk to Mary? Answer: Bill. Question: Who","Who gave the milk to Fred? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Milk. Question: What","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff. Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: Nothing. Question: What did Bill give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who received the apple? Answer: Mary. Question: Who received the","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Mary? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple to Bill? Answer: Fred. Question: Who","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Fred. Question: Who received the","Who received the football? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Bill","Answer: Hunter. Question: Who gave the football to Fred? Answer: Hunter. Question: Who","Who gave the football to Fred? "
"Fred","Answer: Mr. Havens.  Question: Who gave the football to Jeff? Answer: Mr.","Who gave the football to Jeff? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Mary give the milk to? Answer: Fred. Question:","Who did Fred give the apple to? "
"Fred","Answer: Who gave the milk? Question: Who gave the milk? Answer: Who gave the milk","Who gave the milk? "
"Bill","Answer: Mary. Question: Who gave the apple back? Answer: Bill. Question: Who","Who gave the apple? "
"Mary","Answer: Mary. Question: Who did Jeff give the football to? Answer: Mary. Question:","Who did Jeff give the apple to? "
"Mary","Answer: Mary gave the milk to Fred. Fred dropped the milk. Bill moved to the bathroom.","Who gave the milk? "
"milk","Answer: A milk. Question: What did Bill give to Fred? Answer: A milk. Question","What did Fred give to Bill? "
"Bill","Answer: Bill Taft. Question: Who gave the apple to K. Answer: Bill Taft","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: Who grabbed the football? Answer: Fred. Question: Who gave the","Who gave the milk to Jeff? "
