"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: It is in the kitchen. Question: Where is the milk? Answer: It is in","Where is the apple? "
"bedroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"office","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the cannon? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the apple? "
"hallway","Answer: It is in the hallway. Question: Where is the chest? Answer: It is in","Where is the apple? "
"office","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"bathroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"kitchen","Answer: It is in the garden. Question: Where is the milk? Answer: It is in","Where is the football? "
"hallway","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"kitchen","Answer: In the pantry. Question: Who started the bee? Answer: Smith. Question: Who","Where is the apple? "
"bathroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bedroom","Answer: It is in the hallway. Question: Where is the football? Answer: It is in","Where is the football? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the hallway. Question","Where is the football? "
"kitchen","Answer: In the bathroom. Question: Where is the apple? Answer: In the hallway. Question","Where is the football? "
"office","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"bathroom","Answer: It is in the garden. Question: Where is the garden? Answer: It is in","Where is the football? "
"hallway","Answer: It's in the bathroom. Question: Where is the bathroom? Answer: It's in","Where is the apple? "
"bedroom","Answer: It is in the bedroom. Question: Where is the blue tam-o'-shanter?","Where is the football? "
"garden","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
