"target","output","question"
"bathroom","Answer: She is in the barn. Question: What is she doing? Answer: Sewing.","Where is Mary? "
"bedroom","Answer: She is gone to bed. Question: Where is Sandra? Answer: She is gone to","Where is Sandra? "
"kitchen","Answer: She is in the garden, reading. Question: What is she reading? Answer: The","Where is Mary? "
"bathroom","Answer: She is in the library. Question: What is she doing? Answer: She is","Where is Mary? "
"kitchen","Answer: She is in the library, reading. Question: What is she reading? Answer: The","Where is Sandra? "
"hallway","Answer: She is still in the garden. Question: What is Sandra doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: She is gone. Question: Where is she gone? Answer: She is gone. Question","Where is Mary? "
"office","Answer: At the house of the Duke of Milan. Question: What is the name of the Duke","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is Mary? Answer: She is in","Where is Mary? "
"kitchen","Answer: She is in the drawing-room, and there, too, she is, and there","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: He is in the brig, and the pirates have him. Question: How long has","Where is Daniel? "
"office","Answer: He is still living in the village  hard by. Question: Where is Mary? Answer","Where is Daniel? "
"office","Answer: He is gone to the Governor's house. Question: Where is the Governor? Answer:","Where is John? "
"hallway","Answer: She is in the Duomo, at Verona. Question: Where is Sandra? Answer","Where is Sandra? "
"bedroom","Answer: He is in the kitchen, eating a piece of cheese. Question: Where is","Where is Daniel? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra?","Where is Sandra? "
"garden","Answer: She is in the kitchen, washing the dishes. Question: How long will she stay","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in","Where is John? "
"hallway","Answer: She is gone to the country. Question: Where is Mary? Answer: She is gone","Where is Mary? "
"hallway","Answer: He is in the barn. Question: Where is the barn? Answer: It is in","Where is John? "
"bathroom","Answer: He’s gone to the country. Question: Where is John? Answer: He’s","Where is John? "
"office","Answer: She is in bed. Question: How long has she been there? Answer: Since yesterday","Where is Mary? "
"hallway","Answer: He is in the kitchen. Question: Where is John? Answer: He is in","Where is John? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
