"target","output","question"
"kitchen","Where is the milk? Where is the bedroom? Where is the kitchen? Where is the office?","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","A: In the kitchen. Q: Where is the milk? A: In the kitchen. Q","Where is the apple? "
"bedroom","Sandra dropped the football. Sandra dropped the football. Sandra dropped the football. Sandra dropped the football.","Where is the football? "
"office","Answer: In the apple. The cavalry was still in the apple. The infantry was still in","Where is the apple? "
"office","Answer: The apple is in the garden. Sandra went to the garden. Sandra took the apple.","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"hallway","Answer: The apple is in the hallway. Sandra moved to the hallway. Sandra moved to the hallway","Where is the apple? "
"office","Answer: In the kitchen. Daniel went to the kitchen. Daniel went to the kitchen. Daniel went","Where is the milk? "
"bathroom","Where is the apple? Where is the ball? Where is the apple? Where is the ball?","Where is the football? "
"kitchen","Where is the office? Where is the tombstone? Where is the grave? Where is the tomb","Where is the milk? "
"kitchen","Where is the milk? Where is the milk? Where is the football? Where is the milk?","Where is the football? "
"hallway","Where is the football? Where is the apple? Where is the hallway? Where is the kitchen?","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","The milk is in the kitchen. The milk is in the kitchen. The milk is in the kitchen","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is Mary? Answer: In the hallway. Question:","Where is the football? "
"bedroom","Where is the apple? Where is the egg? Where is the football? Where is the beans?","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the bedroom. Question","Where is the football? "
"office","A: In the kitchen. Q: Where is the apple? A: In the kitchen. Q","Where is the football? "
"office","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"office","Answer: In the office. Question: Where is the office? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Where is the apple? Where is the fire? Where is the destruction? Where is the hallway?","Where is the milk? "
"bedroom","(Cyril) Answer: In the middle of the room. (Valdriguez)","Where is the football? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
