"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the hallway. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: In the bedroom. John travelled to the bedroom. Sandra grabbed the apple. I shall never","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: The milk is in the hallway. Question: Where is the milk? Answer: The milk","Where is the milk? "
"garden","Where is the milk? Where is the landlady? Where is the church? Where is the road","Where is the football? "
"hallway","(The apple is the apple of the eye, the eye of the beholder, the eye of","Where is the apple? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Where is the ale? Where is the wine? Where is the beer? Where is the cider","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the ring? Answer: In the bathroom. Question","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the apple? "
"garden","Answer: In the dairy. Question: Where is the butter? Answer: In the dairy. Question","Where is the milk? "
"office","(The milk is in the refrigerator.)  Answer: The milk is in the refrigerator.  Question: Where","Where is the milk? "
"office","Answer: In the kitchen. Question: Where is the woman? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the hotel. Question","Where is the apple? "
"office","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the brain. Question: Where is the brain? Answer: In the head. Question","Where is the football? "
"hallway","Answer: The apple is in the kitchen. Question: Where is the apple? Answer: The apple","Where is the apple? "
"bathroom","Answer: In the office. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"garden","Where is the football? Where is the apple? Where is the apple? Where is the football?","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"kitchen","A: In the kitchen. Q: Where is the apple? A: In the kitchen. Q","Where is the apple? "
