"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Mary? "
"garden","What is she doing?  Answer: Mary is in the kitchen. She is cooking.  Question: What","Where is Mary? "
"office","MAURICE  I am in the office. I am ready now. I have cleaned my teeth","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Jimmy? Answer: In the kitchen. Question:","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Dick? Answer: In the kitchen. Question:","Where is Sandra? "
"bedroom","Where is Sandra? Where is Daniel? Where is the ship? Where is the house? Where is","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is wrong with you, ma lambie? Answer:","Where is Daniel? "
"garden","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"garden","(Read the question.) Answer: Sandra is in the kitchen. Question: Where is Daniel? (","Where is Sandra? "
"garden","<context>","Where is Sandra? "
"office","Answer: In the library. Question: Where is Mary? Answer: In the library. Question:","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question:","Where is Sandra? "
"hallway","What is the date? What is the setting? What is the mood? What is the tone?","Where is Daniel? "
"kitchen","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"bedroom","Where is John? Where is Sandra? Where is Jerry? Where is Bill? Where is the bathroom","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","The central aisle was 60 ft. wide, and the side aisles 35 ft. The","Where is Daniel? "
"office","What is the name of the man who is the subject of this story? What is the name of","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"office","Where is Mary? Where is Daniel? Where is Mary? Where is Daniel? Where is Sandra","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: What is he doing? Answer: He is cooking. Question","Where is Daniel? "
"garden","(1) In the office. (2) In the office. (3) In the office","Where is John? "
"office","I can't see him. I can't see him. I can't see him. I can","Where is John? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"office","Where is Sandra? Where is Heywood? Where is Rudolph? Where is the woman? Where","Where is John? "
