"target","output","question"
"Bill","Question: Who did Jeff journey to?     Question: Who did Jeff journey to?     Question","Who did Mary give the milk to? "
"apple","(answer: the apple)  Question: What did Jeff give to Mary? (answer: the apple","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the Fairy Godmother, who was a real girl","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: The General. Question","Who did Mary give the milk to? "
"apple","Bill gave the apple to Fred. Fred gave the apple to Bill. Bill gave the apple to Fred","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Fred. Question: Who was the","Who received the milk? "
"football","What did Fred give to Jeff? What did Jeff give to Fred? What did Fred give to Jeff","What did Jeff give to Fred? "
"Mary","What is the meaning of this question? What is the meaning of this question? What is the","Who gave the milk to Bill? "
"football","(Answer: The apple.)  Question: What did Mary give to Bill? (Answer: The football","What did Bill give to Mary? "
"Bill","( )","Who did Mary give the apple to? "
"Mary","Who gave the milk? Who gave the baby? Who gave the heat? Who gave the thirst?","Who gave the football? "
"apple","Answer: Fred gave the apple to Bill. Question: What did Fred give to Bill? Answer:","What did Fred give to Bill? "
"apple","What did Mary give to Fred? What did Fred give to the queen? What did the queen give","What did Bill give to Mary? "
"milk","(A) The milk. (B) The apple. (C) The milk and","What did Jeff give to Fred? "
"Mary","(1 point) Answer: Mary Question: What did Sam say? (1 point) Answer","Who received the football? "
"Jeff","Who gave the football to Jeff? Who gave the football to Fred? Who gave the apple to Jeff","Who gave the apple to Fred? "
"Jeff","Jeff.","Who received the apple? "
"Jeff","(answer: Jeff)","Who gave the apple? "
"apple","What did Fred do? What did the monkey do? What did the congregation do? What did the","What did Mary give to Bill? "
"Jeff","Answer: The merchant. Question: Who took the apple? Answer: Tom. Question: Who gave","Who gave the apple? "
"football","What did Mary do? What did Jeff do? What did Mary do? What did Jeff do?","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Bill. Question: Who gave the milk? Answer: Bill. Question: Who gave the","Who gave the milk? "
"Bill","Who took the apple? Who took the milk? Who gave the milk? Who took the milk?","Who gave the apple? "
"Fred","Answer: Jeff gave the milk. Question: Who gave the milk? Answer: Jeff gave the milk","Who gave the milk? "
