"target","output","question"
"Jeff","(answer) Jeff.  Question: Who did Jeff give the football to? (answer) Fred.","Who did Fred give the football to? "
"Fred","Answer: Fred. Question: Who passed the milk? Answer: Mary. Question: Who discarded the","Who received the milk? "
"Jeff","Who grabbed the football there? Who moved to the garden? Who took the football there? Who discarded","Who gave the milk to Fred? "
"milk","(Boswell) Answer: ""Milk"" (Kneir) Question: What did","What did Mary give to Bill? "
"Mary","Mary.","Who received the football? "
"Fred","(answer: Fred)","Who gave the milk to Jeff? "
"milk","(00:00:00)  Answer: He gave him a bottle of milk. (00:","What did Jeff give to Bill? "
"Fred","Who went to the bathroom? Who went to the kitchen? Who went to the garden? Who went","Who received the apple? "
"Fred","Mary gave the apple to Fred. Fred gave the apple to Mary. Mary gave the apple to Fred","Who gave the apple to Mary? "
"Jeff","Answer: Mary gave the milk. Mary gave the milk to Jeff. Jeff gave the milk to Fred","Who gave the milk? "
"milk","(a) A glass of milk. (b) A glass of beer. (c) A","What did Fred give to Mary? "
"Fred","(A) Freddy. (B) Peter. (C) Both. (D) Neither.","Who gave the apple to Bill? "
"Mary","Who passed the football? Who received the football? Who passed the football? Who received the football?","Who received the football? "
"apple","What did Jeff do? What did Rosendo do? What did Bill do? What did Jeff do","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Bill? Answer: Fred. Question: Who","Who gave the football to Fred? "
"Fred","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"milk","(A) A glass of milk. (B) A glass of water. (C) A","What did Mary give to Fred? "
"Bill","Bill. Bill gave the apple to Fred. Fred gave the apple to Bill. Bill gave the apple","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who picked up the football? Answer: Bill. Question: Who passed","Who gave the milk? "
"Bill","Answer: Bill gave the apple to Mary. ""You miss nothing, sir,"" said the landlord adm","Who gave the apple? "
"Mary","(A) Mary (B) Zoie (C) Jimmy (D) Alfred  Answer:","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: Who gave the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"Bill","Who gave the milk to Bill? Who gave the milk to Jeff? Who gave the milk to Peter","Who gave the milk to Fred? "
"Fred","(answer: Fred)  Question: Who did Jeff leave? (answer: the football)  Question:","Who did Mary give the apple to? "
"football","(A) The football. (B) The football. (C) The football. (D","What did Jeff give to Bill? "
