"target","output","question"
"bathroom","Answer: In the bathroom. The question: Where is John? Answer: In the bedroom.","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Ginger? Answer: Ginger is in the","Where is Sandra? "
"kitchen","What is the name of the girl who is looking at the camera? What is the name of the","Where is Mary? "
"bathroom","Where is John? Where is the bathroom? Where is the bedroom? Where is the garden?","Where is Mary? "
"kitchen","What is she doing? What is she thinking about? What is her mood? What is her tone","Where is Sandra? "
"hallway","Answer: Sandra is in the bedroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","She's not in the kitchen. She's not in the bathroom. She's not in the hallway","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Daniel? Answer: In the bathroom. Question:","Where is Sandra? "
"office","Answer: She's in the kitchen. Question: Where is Peter? Answer: He's in the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"bedroom","Answer: She is in the hallway. Question: Where is Sandra? Answer: She is in the","Where is Mary? "
"office","Answer: He is in the garden. Question: Where is Fred? Answer: He is in the","Where is Daniel? "
"office","Where is Sandra? Where is the Parallelopipedon? Where is the mirror? Where is","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the bedroom. Question:","Where is John? "
"hallway","Sandra is in the garden. Sandra is in the hallway. Sandra is in the office.","Where is Sandra? "
"bedroom","Answer: He is in the garden. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"bathroom","Sandra is in the bathroom. Sandra is in the bathroom. Sandra is in the bathroom. Sandra is","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"bedroom","Answer: In the country. Question: What is he doing? Answer: He is looking at the","Where is John? "
"hallway","Where is Sandra? Where is Daniel? Where is the hallway? Where is the kitchen? Where is","Where is Mary? "
"hallway","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is John? "
"bathroom","Answer: In the cave. Question: What is he doing? Answer: He is eating. Question","Where is John? "
"office","Where is the tree? Where is the road? Where is the house? Where is the girl?","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: He is waiting for the","Where is John? "
"garden","Answer: Sandra is in the garden. Question: What is Sandra doing? Answer: Sandra is sitting","Where is Sandra? "
