"target","output","question"
"Bill","Who did the water to? Who did the the ""who did the "" "" the "" ""","Who did Mary give the milk to? "
"apple","(p. 3) What did Mary give to Jeff? (p. 3) What","What did Mary give to Jeff? "
"Fred","(p. 1. 2. 3. 4. 5. 6","Who gave the apple to Mary? "
"Bill","Who did Mary give the milk to? Who did Mary give the milk to? Who did Mary give","Who did Mary give the milk to? "
"apple","How did he lie to him? Did he make a ""Did you hear from the man who","What did Fred give to Bill? "
"Mary","""I am not going to have anything to do with it, and ""I am not going to","Who received the milk? "
"football","What did the 2nd. do to the 1st.? The 1st.","What did Jeff give to Fred? "
"Mary","Who gave the milk to Bill? Who gave the milk to Bill? Who gave the milk to Bill","Who gave the milk to Bill? "
"football","How did he give to Mary? How did he give to Mary? How did he give to Mary","What did Bill give to Mary? "
"Bill","(See 1 Cor. 5: 1) ""Who did Mary give the apple to","Who did Mary give the apple to? "
"Mary","Who gave the football? Who gave the football? Who gave the football? Who gave the football?","Who gave the football? "
"apple","2. What did Mary give to Elizabeth?  3. What did Mary give to","What did Fred give to Bill? "
"apple","(page 2) What did Mary give to Elizabeth? (page 3) What did Mary","What did Bill give to Mary? "
"milk","""The Indian ""the Indian, ""the Indian, ""the Indian, ""the Indian,","What did Jeff give to Fred? "
"Mary","(a) Who received the football? (b) Who received the football? (c) Who","Who received the football? "
"Jeff","Who gave the apple to the American School of Osteopathy? Who gave the apple to the American","Who gave the apple to Fred? "
"Jeff","2. Who sent the letter? 3. Who sent the messenger? 4. Who","Who received the apple? "
"Jeff","(a. Who gave the pomegranate? (b. Who gave the fig? (","Who gave the apple? "
"apple","""I don't know, but I think you will."" ""I don't know, but I","What did Mary give to Bill? "
"Jeff","Who gave the pomegranate? Who gave the fig? Who gave the vine? Who gave","Who gave the apple? "
"football","""I will not be so much of a child, but still ""more,""--""Mary,""","What did Jeff give to Mary? "
"Bill","(p. 3. 2. 2. 2. 2. 2","Who gave the milk to Mary? "
"Fred","Who did the ""Who did the milk to?"" ""Who did the milk to?"" ""Who","Who did Bill give the milk to? "
"Bill","--""Who did the ""Who did the Election, and the ""Who did the Election,","Who did Jeff give the apple to? "
"Fred","Who gave the water? Who gave the corn? Who gave the bread to the lame? Who gave","Who gave the milk? "
