"target","output","question"
"bathroom","(the ""Mary"" who was to be ""Mary"" who was to be ""Mary"" who","Where is Mary? "
"bedroom","Is there a message from the future? Or is it a message from the past? The Bible gives","Where is Sandra? "
"kitchen","Where is the Lord? Where is the Prophet? Where is the Word? Where is the Word for","Where is Mary? "
"bathroom","“I’ll call her ‘Mary’ after the little girl who gave Jack the card, and","Where is Mary? "
"kitchen","--MRS. (a. (a. (b. (c. (d. (","Where is Sandra? "
"hallway","What is the meaning of the word ""Saviour""? What is the meaning of the word ""","Where is Sandra? "
"bedroom","2. 3. 4. 5. 6. 7. 8","Where is Mary? "
"office","""Where is the Pharisee? ""Where is the PharISE? ""Where is the Phar","Where is Sandra? "
"office","(The answer will be given in the following words:— ‘The Lord is come to gather","Where is Mary? "
"kitchen","--""I will go to the work of a "" I will go to the work of a","Where is Sandra? "
"bedroom","(a) Where is the place of the dead? (b) Where is the place of the","Where is Mary? "
"office","""I will not go to the right, but I will go to the left."" ""I will","Where is Daniel? "
"office","Where is the prophet? Where is the messenger? Where is the messenger that goes before the day of","Where is Daniel? "
"office","What is the meaning of the ""T"" in the text? ""Where is the other?"" ""","Where is John? "
"hallway","(The answer to this question is not so important as the answer to the next question is more important","Where is Sandra? "
"bedroom","1. What is the meaning of the book of Revelation? 2. What is the meaning","Where is Daniel? "
"bathroom","(from the ""E"" in the ""S"" of the ""E"" of the ""S","Where is Sandra? "
"garden","(from the instruction of the prophet, where is the Gospel of the Lord, down on the sea","Where is Sandra? "
"bedroom","How is the answer to the question, ""How will the the answer to the question, ""","Where is John? "
"hallway","“I will not be a little, but I will not be a little, but I will not","Where is Mary? "
"hallway","Is there any message of the end? ""Where is the main message of the end, and ""","Where is John? "
"bathroom","(Where is he?) (Where is he?) (Where is he?) (Where is he?)","Where is John? "
"office","I don't know. I don't know. I don't know. I don't know.","Where is Mary? "
"hallway","Where is the place of the the day of the destruction of the wicked. He was to be","Where is John? "
"garden","""I don't know."" ""I don't know."" ""I don't know."" ""I","Where is Sandra? "
