"target","output","question"
"kitchen","(from the ""EU"" in the ""Crisis"" of the ""Ins"" in the","Where is Sandra? "
"office","""The first, ""The second, ""The third, ""The fourth, ""The fifth,","Where is John? "
"bedroom","[1] [1] [1] [1] [1] [1] [1","Where is John? "
"bathroom","What is the meaning of the ""Tallies""? ""Is there any hope of a ""","Where is Sandra? "
"office","Where is the Red Cross? Where is the The Red Cross? Where is the Red Cross?","Where is Daniel? "
"bedroom","How did he get there? How did he get there? How did he get there? How did","Where is Mary? "
"garden","""If you mean Mary,"" said the old man, ""you are entirely wrong. He's not","Where is Mary? "
"garden","--""I am sorry to hear of it.""--""I am glad to hear of it.""","Where is Sandra? "
"kitchen","—the answer, “I am glad to see you,”—the “I am glad to","Where is Sandra? "
"garden","A. ""The. "" ""The. "" "" The. "" "" 1. ""","Where is John? "
"kitchen","(The Rebs) (The Rebs) (The Rebs) (The Rebs)","Where is Sandra? "
"office","What is the meaning of the story? What is the meaning of the story? What is the meaning","Where is Sandra? "
"bedroom","_Reg._                   Where is the grave? _Reg._                   Where is the grave? _Reg","Where is Sandra? "
"garden","""The man who is the head of it."" ""The man who is the head of it.""","Where is John? "
"hallway","(1856) ""The door was to be shut against the "" The door was to be","Where is John? "
"kitchen","How is it to be answered? How is it to be answered? How is it to be answered","Where is Sandra? "
"garden","[He is still in the bedroom.] [He is still in the bedroom.] [He","Where is Sandra? "
"bathroom","""The ""THE ""THE ""THE ""THE ""THE ""THE","Where is Sandra? "
"office","2. What is the meaning of the book of Revelation? 3. What did the people","Where is Daniel? "
"office","(1) (1) (1) (1) (1) (1) (1","Where is John? "
"hallway","2. What is the meaning of the word ""Suffer the children"" in the Bible?","Where is Daniel? "
"bathroom","Where is the prophet? Where is the prophet? Where is the prophet? Where is the","Where is Daniel? "
"garden","What is the story of the man who was in love with the girl who read the letter from the","Where is Sandra? "
"kitchen","2.  3.  4. 5. 6. 7","Where is Daniel? "
"bedroom","""I am glad to see you,"" said he, ""I am glad to see you,"" said","Where is John? "
