"target","output","question"
"bedroom","1. 1. 1. 1. 1. 1. 1","Where is the apple? "
"kitchen","Where is the water? Where is the wind? Where is the grass? Where is the rain?","Where is the milk? "
"bathroom","(a. 1. 1. 1. 1. 1. 1","Where is the football? "
"bedroom","What is the meaning of the ""Where is the apple? What is the meaning of the","Where is the apple? "
"garden","Where is the water? Where is the wind? Where is the Where is the wind? Where","Where is the milk? "
"garden","""I hope the Southerners will be more considerate. ""They are very proud,"" said","Where is the milk? "
"garden","(from the Instruction of the "" The "" 1. (from the instruction of the","Where is the football? "
"hallway","2. What is the meaning of the word ""Bible""? 3. What is the","Where is the apple? "
"hallway","Where is the honey? Where is the wine? Where is the water? Where is the oil?","Where is the milk? "
"bathroom","Where is the water? Where is the fruit? Where is the fish? Where is the dead?","Where is the milk? "
"garden","Where is the sword? Where is the man? Where is the man? Where is the man?","Where is the apple? "
"hallway","(The answer to this question is not to be found in the Bible, but in the history of","Where is the apple? "
"garden","Where is the water? Where is the The answer: ""The water is the blood of the","Where is the milk? "
"office","The answer: “The milk.” The answer: “The milk.” The answer: “","Where is the milk? "
"office","""The ""Where is the football? ""The ""Where is the football? ""The","Where is the football? "
"garden","(The answer to this question is the most important point of the whole book.) (The answer to","Where is the football? "
"bedroom","}  Answer: Where is the football?}  Question: Where is the football?}  Answer: Where","Where is the football? "
"garden","1. 2. 3. 4. 5. 6. 7","Where is the milk? "
"garden","(1 point) (1 point) (1 point) (1 point) (1 point)","Where is the football? "
"kitchen","Where is the pear? Where is the fig? Where is the fig? Where is the fig?","Where is the apple? "
"office","1. Where is the fig? 2. Where is the fig? 3. Where","Where is the apple? "
"bathroom","(See. 1. 2. 3. 4. 5. 6","Where is the apple? "
"bedroom","(bad luck to um!) And the gossoon'll open the </context>  Question:","Where is the apple? "
"bedroom","""The other one."" ""The other one."" ""The other one."" ""The other one.""","Where is the apple? "
"bedroom","At a future time you may hear again from the Bible. (Daniel 7:10)","Where is the milk? "
