"target","output","question"
"kitchen","(11) Where is the football? (12) Where is the football? (13) Where","Where is the football? "
"kitchen","What is the plan? What is the plan of battle? What is the plan of battle? What","Where is the apple? "
"bedroom","Where is the water? Where is the grass? Where is the corn? Where is the shower?","Where is the milk? "
"bathroom","And how was it to be brought to the King? And how was it to be brought to","Where is the apple? "
"bedroom","THE BOSTON EXERCISE.              2 THE BOSTON EXERCISE","Where is the football? "
"office","""Where is the apple?"" ""Where is the apple?"" ""Where is the apple?"" ""Where","Where is the apple? "
"office","The Osteopath, who is it, ""The Osteopath, who is it,","Where is the apple? "
"hallway","2. What is the meaning of the words? 3. What is the meaning of the","Where is the apple? "
"hallway","""I'll go to work, and if you don't go, I'll send a man else","Where is the apple? "
"office","Where is the water? Where is the the water. Where is the milk? Where is the","Where is the milk? "
"bathroom","2. Where is the football? 3. Where is the football? 4. Where","Where is the football? "
"kitchen","Where is the water? Where is the wine? Where is the flour? Where is the bread?","Where is the milk? "
"kitchen","""I am sorry to hear you,"" said he, ""I am sorry to hear you,"" said","Where is the football? "
"hallway","Where is the water? Where is the blood? Where is the fire? Where is the wind?","Where is the milk? "
"bathroom","(The Tunes of the ""Voice"" ""The ""Lakes"" ""The ""River""","Where is the milk? "
"kitchen","+ ""The boy."" "" The boy."" "" The boy."" "" The boy."" "" The boy","Where is the apple? "
"bathroom","How did you come to it? How did you come to it? How did you come to it","Where is the milk? "
"bedroom","2. What is the meaning of the words? 3. What is the meaning of the","Where is the football? "
"office","""I hev tol' you all about Wade Miller,"" said the fugitive. ""","Where is the football? "
"kitchen","And the last was, ""I am sorry to say, ""I am sorry to say, ""","Where is the football? "
"office","""The crow, who had been sent from the south, was now sent to bring a letter","Where is the football? "
"bathroom","""Where is the football?"" ""Where is the football?"" ""Where is the football?"" ""Where","Where is the football? "
"hallway","The answer was, ""I am the messenger."" The messenger, ""I am the messenger who brings","Where is the apple? "
"bedroom","--""The Messenger.""--""The boy.""--""The girl."" --""The boy.""","Where is the football? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
