"target","output","question"
"bathroom","Answer: bathroom. </question>  <example> John went to the hallway. Mary journeyed to","Where is Mary? "
"kitchen","Answer: kitchen. </question>  <example> John went to the hallway. Mary journeyed to","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.  <example> John went to the office.","Where is Mary? "
"kitchen","Answer: The most recent location of John is kitchen.  <context> John moved to the hallway. John","Where is John? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> Mary went to the kitchen.","Where is Sandra? "
"office","Answer: office. </question>  <example> Sandra moved to the hallway. Daniel went to","Where is John? "
"garden","Answer: The most recent location of Mary is garden.  <example> Mary went back to the bedroom","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <context> Sandra went to the office.","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.  <context> Mary went back to the kitchen.","Where is Mary? "
"bedroom","Answer: The most recent location of John is bedroom.  <context> John journeyed to the hallway.","Where is John? "
"office","Answer: office. </context>  Question: Where is Sandra? Answer: bedroom. </context>","Where is Daniel? "
"office","Answer: office. </question>  <example> Mary went to the kitchen. John went back to","Where is Daniel? "
"bathroom","Answer: bathroom. </context>  Sandra journeyed to the bedroom. Mary journeyed to the","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <context> Sandra went to the kitchen.","Where is Sandra? "
"bathroom","Answering the question based only on the information from the facts. If a person was in different locations","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway.  <example> Mary went to the office.","Where is Mary? "
"kitchen","Answer: kitchen. </context>  Question: Where is Daniel? Answer: bedroom. </context>","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <context> Daniel journeyed to the kitchen.","Where is Daniel? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Mary went to the hallway.","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> John went to the office.","Where is John? "
"hallway","Answer: hallway. </question>  <example> Mary moved to the hallway. Daniel travelled to the","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> Mary went to the kitchen.","Where is Mary? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> Mary went to the office.","Where is John? "
"bedroom","Answer: bedroom. </context>  Question: Where is Sandra? Answer: bathroom. </context>","Where is Mary? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> Alan moved to the garage.","Where is Mary? "
"garden","Answer: The most recent location of Mary is garden.  <example> Mary went back to the hallway","Where is Mary? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <example> Mary went back to the office","Where is Daniel? "
"office","Answer: office. </context>  Question: Where is Daniel? Answer: garden. </context>","Where is Sandra? "
"office","Answer: office. </context>  Question: Where is Daniel? Answer: bathroom. </context>","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <context> Sandra went to the garden.","Where is Sandra? "
"garden","Answer: The most recent location of Daniel is garden.  <context> Sandra went to the garden.","Where is Daniel? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <context> Sandra went to the bathroom.","Where is Mary? "
"office","Answer: The most recent location of Mary is office.  <example> John went to the garden.","Where is Mary? "
"kitchen","Answer: kitchen. </context>  <context> Sandra went to the garden. John went to the","Where is Sandra? "
"garden","Answer: garden. </context>  Question: Where is John? Answer: bathroom. </context>","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <context> Daniel journeyed to the hallway.","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Mary moved to the bathroom.","Where is Sandra? "
"garden","Answer: The most recent location of John is garden.  <example> Sandra went to the bedroom","Where is John? "
"garden","Answer: The most recent location of Sandra is garden.  <example> John went to the hallway.","Where is Sandra? "
"bathroom","Answer: bathroom. </context>  Question: Where is John? Answer: garden. </context>","Where is Sandra? "
"bedroom","Answer: bathroom. </context>  Question: Where is Sandra? Answer: hallway. </context>","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <context> Sandra journeyed to the kitchen","Where is Sandra? "
"office","Answer: office. </context>  Question: Where is Sandra? Answer: kitchen. </context>","Where is Mary? "
"bedroom","Answer: bedroom. </context>  Question: Where is Sandra? Answer: hallway. </context>","Where is Mary? "
"office","Answer: office. </question>  <example> Mary went to the garden. Mary went to the","Where is Daniel? "
"office","Answer: office. </question>  <example> John went to the bedroom. John moved to the","Where is Sandra? "
"bathroom","Answer: bathroom. </question>  Question: Where is John? Answer: garden. </question>","Where is Sandra? "
"bedroom","Answer: bedroom. </context>  Question: Where is John? Answer: bathroom. </context>","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <example> John went to the office.","Where is Daniel? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  Question: Where is John? Answer: The","Where is Sandra? "
