"target","output","question"
"Bill","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who did Mary give the milk to? "
"apple","Answer: To determine what Mary gave to Jeff, let's analyze the context step by step.","What did Mary give to Jeff? "
"Fred","Answer: Answer:  Fred Okay, let's try to figure out who gave the apple to","Who gave the apple to Mary? "
"Bill","Answer: Answer: Mary gave the milk to Bill.   Wait, let's check the context","Who did Mary give the milk to? "
"apple","Answer: Answer: apple Okay, let's try to figure out what Fred gave to Bill","What did Fred give to Bill? "
"Mary","The answer is Answer: Mary  Okay, let's try to figure out who received the milk","Who received the milk? "
"football","Answer: Answer: Answer:  football Answer: Answer: Answer: Answer: Answer: Answer","What did Jeff give to Fred? "
"Mary","Answer: Answer: Bill Okay, let's try to figure out who gave the milk to","Who gave the milk to Bill? "
"football","Answer: To determine what Bill gave to Mary, I need to look for any instances where Bill","What did Bill give to Mary? "
"Bill","Answer: Answer: Bill Okay, let's try to figure out who Mary gave the apple","Who did Mary give the apple to? "
"Mary","The answer is Mary. <context> Mary moved to the kitchen. Bill grabbed the football there. Mary","Who gave the football? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"apple","Answer: Answer: Okay, let's try to figure out what the answer is. So,","What did Bill give to Mary? "
"milk","Answer: To determine what Jeff gave to Fred, let's analyze the context step by step.","What did Jeff give to Fred? "
"Mary","Answer: Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary","Who received the football? "
"Jeff","Answer: Answer:  Jeff Okay, let's try to figure out who gave the apple to","Who gave the apple to Fred? "
"Jeff","Answer: Answer: Answer: Jeff Okay, let's try to figure out who received the","Who received the apple? "
"Jeff","Answer: Answer: Bill Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"apple","Answer: Answer: apple Okay, let's tackle this question. So, the user is","What did Mary give to Bill? "
"Jeff","Answer: Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill","Who gave the apple? "
"football","Answer: Answer:  football The answer is football. Let me explain. Jeff picked up the","What did Jeff give to Mary? "
"Bill","Answer: Answer: Bill Okay, let's try to figure out who gave the milk to","Who gave the milk to Mary? "
"Fred","Answer: Answer: Bill Okay, let's try to figure out who Bill gave the milk","Who did Bill give the milk to? "
"Bill","Answer: Answer: Jeff Okay, let's try to figure out who Jeff gave the apple","Who did Jeff give the apple to? "
"Fred","Answer: Answer: Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
