"target","output","question"
"kitchen","The answer is in the kitchen. Let me explain. The football was in the garden. Daniel took","Where is the football? "
"kitchen","The apple is in the garden. The football is in the kitchen. The apple is in the kitchen","Where is the apple? "
"bedroom","The milk is in the bedroom.   The football is in the hallway.   The football is in","Where is the milk? "
"bathroom","The apple is in the bathroom. The milk is in the kitchen. The football is in the kitchen","Where is the apple? "
"bedroom","The answer should be in the format: The 'football' is in 'location'. The football is","Where is the football? "
"office","The apple is in the kitchen.   <context> Sandra journeyed to the bathroom. Mary took","Where is the apple? "
"office","The answer should be in the format: The ’item’ is in ’location’. Okay,","Where is the apple? "
"hallway","The apple is in the kitchen. The apple is in the garden. The apple is in the hallway","Where is the apple? "
"hallway","The apple is in the bathroom. The apple is in the hallway. The apple is in the kitchen","Where is the apple? "
"office","The answer should be in the format: The ’item’ is in ’location’. The milk","Where is the milk? "
"bathroom","Answer: The football is in the bedroom. Okay, let's try to figure out where the","Where is the football? "
"kitchen","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"kitchen","The answer should be in the format: The ’item’ is in ’location’. The football","Where is the football? "
"hallway","The answer should be in the format: The 'item' is in 'location'. The milk is","Where is the milk? "
"bathroom","The milk is in the kitchen. Where is the football? The football is in the bathroom. Where","Where is the milk? "
"kitchen","The answer should be in the format: The 'item' is in 'location'. The apple is","Where is the apple? "
"bathroom","The milk is in the bathroom. The milk is in the kitchen. The milk is in the bedroom","Where is the milk? "
"bedroom","The football is in the garden. The football is in the hallway. The football is in the hallway","Where is the football? "
"office","The answer should be in the format: The ’item’ is in ’location’. The answer","Where is the football? "
"kitchen","The answer should be in the format: The 'item' is in 'location'. The football is","Where is the football? "
"office","The answer should be in the format: The 'football' is in the 'location'. Okay,","Where is the football? "
"bathroom","The answer should be in the format: The 'item' is in 'location'. The football is","Where is the football? "
"hallway","The apple is in the hallway. The milk is in the kitchen. The screw driver is in the","Where is the apple? "
"bedroom","Answer: The football is in the bedroom. The football is in the bedroom. The football is","Where is the football? "
"garden","The milk is in the garden. The football is in the garden. The football is in the garden","Where is the milk? "
