"target","output","question"
"bedroom","1. 2. 3. 4. 5. 6. 7","Where is the apple? "
"kitchen","(a) (b) (c) (d) (e) (f) (g","Where is the milk? "
"bathroom","--the ""LITTLE"" ""the ""LITTLE"" ""the ""LITTLE"" ""the","Where is the football? "
"bedroom","What is the fig? What is the vine? What is the honey? What is the fig?","Where is the apple? "
"garden","Where is the honey? Where is the Where is the honey? Where is the milk? Where","Where is the milk? "
"garden","--the sheep?--the lamb?--the ox?--the --the ""sheep","Where is the milk? "
"garden","""The Indian Prophecy on the east side. ""The Indian Prophecy on the east side.","Where is the football? "
"hallway","2. Where is the fig? 3. Where is the fig? 4. Where","Where is the apple? "
"hallway","Where is the water? Where is the the water? Where is the grass? Where is the","Where is the milk? "
"bathroom","Where is the water? Where is the land? Where is the corn? Where is the snow?","Where is the milk? "
"garden","(The apple is a symbol of the death of a loved one, near home, far away,","Where is the apple? "
"hallway","1. 2. 3. 4. 5. 6.","Where is the apple? "
"garden","(from the ""Review and Exposition"") <-- 1.  (a) 1","Where is the milk? "
"office","(a. 1. 2. 3. 4. 5. 6","Where is the milk? "
"office","(A. S. E.) (A. S. E.) (A. S. E","Where is the football? "
"garden","(a) (b) (c) (d) (e) (f) (g","Where is the football? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","--       ""The current of the Ex.--       ""The current of the       ""The","Where is the milk? "
"garden","(From ""The Heart of a Pathetic Response"" by ""The Heart of a Pathetic Response","Where is the football? "
"kitchen","(the shepherds) The shepherd. (the shepherd) The shepherd. (the shepherd)","Where is the apple? "
"office","(1) Where is the fig? (2) Where is the fig? (3) Where","Where is the apple? "
"bathroom","(See. 1. 2. 3. 4. 5. 6","Where is the apple? "
"bedroom","(the gossoon's house) And the gossoon'll open the door to let the","Where is the apple? "
"bedroom","(p. 1.2.3.4.5.6.7.8.","Where is the apple? "
"bedroom","Daniel moved to the bedroom. </context> Question: Where is the milk?  Daniel moved","Where is the milk? "
