"target","output","question"
"bedroom","(point to the apple) Where is the sun? (point to the sun) Where is the","Where is the apple? "
"garden","2. Where is the water? 3. Where is the grass? 4. Where","Where is the milk? "
"bedroom","2. What is the meaning of the word ""milk"" in the 22nd verse","Where is the milk? "
"garden","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","2. What is the meaning of the word ""milk"" in the Bible? 3","Where is the milk? "
"bathroom","--the answer is in the text.","Where is the milk? "
"bedroom","(The next) (The next) (The next) (The next) (The next)","Where is the apple? "
"garden","--the next best thing to do--the ""the next best thing to do--the next","Where is the football? "
"kitchen","Where is the Indian? Where is the white man? Where is the white man? Where is the","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","What is the meaning of the “_American_ astronomy”? What is the meaning of the “","Where is the apple? "
"garden","""I have no doubt of that, Mr. ""I have no doubt of that, Mr.","Where is the milk? "
"bedroom","What is the meaning of the apple? What is the meaning of the apple? What is the meaning","Where is the apple? "
"kitchen","What is the difference in the taste of the apple and the pear? What is the difference in the","Where is the apple? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bathroom","""I have not heard of the wind."" ""I have not heard of the rain."" ""I","Where is the milk? "
"garden","(The next, probably gave the latter a treble power, producing these disastrous effects","Where is the football? "
"office","""I will not be too much of a child, but I will not be too much of a","Where is the milk? "
"office","(The answer is in the next paragraph.) ""Where is the milk?"" (The answer is in","Where is the milk? "
"kitchen","(A. H. E. M. H. E. (A. H. E.","Where is the football? "
"bathroom","--How did the Bible come to be?--What is the purpose of the Bible?--What","Where is the football? "
"bedroom","Where is the honey?  Where is the water?  Where is the sun?  Where","Where is the milk? "
"bathroom","(A. M. E. 0. 0. 0. 0.","Where is the football? "
"kitchen","(The answer is in the text) The answer is in the text The answer is in the","Where is the football? "
"kitchen","(p. 5) Where is the water? (p. 7) Where is the","Where is the apple? "
