"target","output","question"
"garden","What is the cause of the sickness? What is the nature of the disease? What is the meaning","Where is the milk? "
"hallway","Answer: Where is the apple? Answer: Where is the apple? Answer: Where is the apple","Where is the apple? "
"bathroom","--the dead.--the dead.--the dead.--the dead.--the dead.--the dead.--the","Where is the milk? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","2. What is the meaning of the parable of the fig. 3. What","Where is the apple? "
"bedroom","How is the milk made? How is the milk made? How is the milk made? How is","Where is the milk? "
"garden","Where is the football?  Where is the football?  Where is the football?  Where","Where is the football? "
"hallway","--""The apple, the snow, the herdsman, the wind, the thunder,","Where is the apple? "
"kitchen","--The letter--the messenger--the name--the hand--the messenger--the name--the","Where is the football? "
"hallway","How is the water? How is the fish? How is the corn? How is the fall?","Where is the milk? "
"hallway","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","--the same as the water, which is to be had in abundance, to the end of the","Where is the milk? "
"bathroom","(From ""The Bible and the Bible Maker"" by D. T. Lacey in THE","Where is the football? "
"hallway","Where is the water? Where is the flood? Where is the ice? Where is the","Where is the milk? "
"bathroom","(The 1st. 2nd. 3rd. 4th. 5","Where is the milk? "
"bathroom","The day of the harvest. The day of the storm. The day of the storm. The day","Where is the apple? "
"hallway","Where is the water? Where is the   1. 1. 1.","Where is the milk? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","How is it to be carried to the ground? How is it to be carried to the ground?","Where is the football? "
"office","--How is it made?--What is the use of it?--What is the milk made","Where is the milk? "
"kitchen","--The apple-tree.--The fig-tree.--The vine.--The fig.--The vineyard.--The","Where is the apple? "
"office","(The boy was sent to the next place) “The boy was sent to the next place)","Where is the milk? "
"bedroom","""I have a letter on the table. ""I have a letter on the table. ""I","Where is the milk? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","The _milk_ is the _milk_ is the _milk_ is the _","Where is the milk? "
