"target","output","question"
"bedroom","Answer: In the apple basket. Question: Where is the apple basket? Answer: In the apple","Where is the apple? "
"kitchen","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bedroom","Answer: In the hollow of the tree. Question: Where is the bird? Answer: In the","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the icebox.","Where is the milk? "
"garden","Answer: In the breast. Question: Where is the blood? Answer: In the heart.","Where is the milk? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football.","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the tree. Question","Where is the apple? "
"hallway","Answer: In the breasts of the women. Question: Where is the honey? Answer: In","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the meat? Answer: In the cow","Where is the milk? "
"garden","Answer: In the apple basket. Question: Where is the apple basket? Answer: In the apple","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk.","Where is the milk? "
"office","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"office","Answer: In the goal. Question: Where is the football? Answer: In the goal.","Where is the football? "
"garden","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"bedroom","Answer: In the goal. Question: Where is the football? Answer: In the goal.","Where is the football? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"garden","Answer: In the chair. Question: Where is the hat? Answer: In the chair. Question","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"office","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"bathroom","Answer: In the furnace. Question: How long will it take to make it? Answer:","Where is the apple? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"bedroom","Answer: In the plate glass window of the Emporium. Question: How did it get","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom. Question","Where is the milk? "
