"target","output","question"
"bathroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: She is in the House. Question: What is she doing? Answer: She is","Where is Sandra? "
"kitchen","Answer: She is in the house of Martha, and Mary, and Lazarus, which is in","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: What is she doing? Answer: She is","Where is Mary? "
"kitchen","Answer: She is in the library. Question: What is she doing? Answer: She is","Where is Sandra? "
"hallway","Answer: In the hallway. CCLIV./--_Of the Shadows of Black._","Where is Sandra? "
"bedroom","Answer: She's gone to the kitchen. Question: Where is Mary? Answer: She's gone","Where is Mary? "
"office","Answer: In the kitchen. Question: What is Sandra? Answer: A cook. Question","Where is Sandra? "
"office","Answer: In the garden. Question: Where is John? Answer: In the stable. Question:","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: She is in the Highlands, and, as the insurgents say, will soon","Where is Mary? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is Daniel? Answer: He is in","Where is Daniel? "
"office","Answer: In the office. Question: What is he doing? Answer: Talking to the Indians.","Where is John? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: In the Devil. Question: Where is Lee? Answer: In the Devil. Question","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She's in the kitchen. Question: What's she doing? Answer: She's washing","Where is Sandra? "
"bedroom","Answer: At the Privy Seal. Question: What is the Privy Seal? Answer:","Where is John? "
"hallway","Answer: She is gone. Question: Where is Mary? Answer: She is gone. Question:","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is John doing? Answer: Nothing. Question:","Where is John? "
"bathroom","Answer: He is gone. Question: Where is John? Answer: He is gone. Question:","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is Dick Wantley? Answer: He","Where is Mary? "
"hallway","Answer: In the stable. Question: Where is Thomas? Answer: In the stable. Question","Where is John? "
"garden","Answer: In the garden. Question: Who is Sandra? Answer: A young lady.","Where is Sandra? "
