"target","output","question"
"Bill","Answer: The baby. Question: Who did the baby give the milk to? Answer: The","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Aggie give to Alfred? Answer: A look","What did Mary give to Jeff? "
"Fred","Answer: Nurse. Question: Who gave the apple to Mary? Answer: Nurse. Question: Who","Who gave the apple to Mary? "
"Bill","Answer: Her father. Question: Who did Mary give the milk to? Answer: Her father.","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Mary","Answer: The milkman. Question: Who received the eggs? Answer: The cook. Question","Who received the milk? "
"football","Answer: A bottle of rum. Question: What did Fred give to Jeff? Answer: A bottle","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: What was the milk? Answer: Milk. Question: What","Who gave the milk to Bill? "
"football","Answer: A pair of stockings. Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to herself. Question: Who did Mary give the apple to? Answer","Who did Mary give the apple to? "
"Mary","Answer: The Englishman. Question: Who gave the football? Answer: The Englishman","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: A kiss.","What did Bill give to Mary? "
"milk","Answer: Milk. Explanation: Jeff gave the milk to Fred..","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the football. Question: Who kicked it? Answer: The","Who received the football? "
"Jeff","Answer. The apple was given to Fred by the fairies. Question. What is the name","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: What was the condition of Jeff. Answer: Jeff. was in","Who received the apple? "
"Jeff","Answer: The apple was given by the horse. Question: Who gave the apple? Answer:","Who gave the apple? "
"apple","Answer: A bill. Question: What did Bill give to Mary? Answer: A bill. Question","What did Mary give to Bill? "
"Jeff","Answer: The Earl of March. Question: Who gave the apple? Answer: The Earl","Who gave the apple? "
"football","Answer: A ring. Question: What did Mary give to Jeff? Answer: A ring. Question","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the butter to Mary? Answer: The cow","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who was Fred? Answer: Bill. Question: Who was Bill","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to the little girl. Question: What did Jeff say to the","Who did Jeff give the apple to? "
"Fred","Answer: The milk was given by the nuns. Question: How long did they live? Answer","Who gave the milk? "
