"target","output","question"
"kitchen","Answer: In the field, and, if necessary, in the rear. Question: How many","Where is John? "
"bathroom","Answer: She's in the kitchen. Question: Where is Frank? Answer: He's in the","Where is Sandra? "
"office","Answer: In the lion's den. Question: Where is Daniel? Answer: In the lion","Where is Daniel? "
"hallway","Answer: She is in the Channel Islands. Question: What is she doing there? Answer: Writing","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What is the condition of the train? Answer: It","Where is John? "
"bedroom","Answer: She is in the hospital. Question: What         is the matter with her? Answer","Where is Mary? "
"office","Answer: She is in the country. Question: What is she doing? Answer: She is","Where is Sandra? "
"bathroom","Answer: She is in the habit of keeping down, when awake, some sad regrets, which reveal","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"bathroom","Answer: Sandra is in the garden. Question: What is the difference between foot and mouth disease","Where is Sandra? "
"bedroom","Answer: She is safe in the fort at Cawnpore. Question: How long will it","Where is Mary? "
"bedroom","Answer: She is in the bathroom. Question: Where is Felix? Answer: He is in the","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: Did you see her go into the hallway? Answer","Where is Mary? "
"bedroom","Answer: She is in the office. Question: What is she doing? Answer: She is","Where is Sandra? "
"garden","Answer: In the garden. Question: What is he doing? Answer: He is picking strawberries","Where is John? "
"bedroom","Answer: She is in the kitchen. 31,645.  Question: Where is John? Answer","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: He is in the house of the magistrate. Question: What is the magistrate's name?","Where is John? "
"bathroom","Answer: He is in the open air, turning into a chrysalis. Question:","Where is John? "
"bathroom","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: He is in the bedroom. Question: Where is Patience? Answer: She is in","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is Daniel doing? Answer: Sleeping. Question:","Where is Daniel? "
"hallway","Answer: She is in the hallway. Question: What is Sandra doing? Answer: She is","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
