"target","output","question"
"Jeff","Answer: Fred gave the football to the girl. Question: Who did Fred give the football to?","Who did Fred give the football to? "
"Fred","Answer: Madame Elisabeth. Question: Who gave it? Answer: Madame Elisabeth.","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred. Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: A piece of cheese. Question: What did Bill give to Mary? Answer: A","What did Mary give to Bill? "
"Mary","Answer: Mary. DAY THE TW </context>  Question: Who threw the football? Answer:","Who received the football? "
"Fred","Answer: The milkman. Question: Who gave the milk to Jeff? Answer: The milkman","Who gave the milk to Jeff? "
"milk","Answer: A bill. Question: What did Bill give to Jeff? Answer: Nothing. Question:","What did Jeff give to Bill? "
"Fred","Answer: The Food Controller. Question: What  happened to it? Answer: It was eaten.","Who received the apple? "
"Fred","Answer: Bill Stewart. Question: Who gave the apple to Mary? Answer: Bill Stewart","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drew the picture? Answer: Vanderborcht. Question: Who","Who gave the milk? "
"milk","Answer: A gold watch. Question: What did Fred give to Mary? Answer: A gold watch","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Where is Fred? Answer: Somewhere not far off he’ll","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who made the tea? Answer: Katy. Question: Who ate the","Who received the football? "
"apple","Answer: Fred gave Bill a box of matches, and a box of rockets. Question: What did","What did Fred give to Bill? "
"Bill","Answer: Bill.  Question: What was the football made of? Answer: Rubber.  Question: What","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A ring. Question: What did Fred give to Mary? Answer: A ring.","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to himself. Question: Who did Fred give the apple to","Who did Fred give the apple to? "
"Fred","Answer: The nurse. Question: Who gave the bread? Answer: The baker. Question: Who","Who gave the milk? "
"Bill","Answer: Mary. Question: Who gave the apple to Mary? Answer: Bill. Question: Who","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to Harry. Question: Who did Jeff give the apple to?","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Fred. Question: Who built the","Who gave the milk? "
"milk","Answer: A bottle of whiskey. Question: What did Bill give to Fred? Answer: A bottle","What did Fred give to Bill? "
"Bill","Answer: The stranger. Question: Who gave the football to Jeff? Answer: The stranger","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: How did Jeff make his escape from the cage? Answer: By","Who gave the milk to Jeff? "
