"target","output","question"
"kitchen","Dan Conway,  a ruffian, a ruffian, a ruffian, a","Where is the football? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","Sterne's--as soon as as as as as as as as as as as as as as","Where is the milk? "
"bathroom","It is the horizon, the horizon, the horizon, the horizon, the horizon, the horizon,","Where is the apple? "
"bedroom","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"office","Answer: The apple is the horizon. The horizon is the horizon. The horizon is the horizon.","Where is the apple? "
"office","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"hallway","Answer: The apple is the apple is the apple is the apple is the apple is the apple is","Where is the apple? "
"hallway","Jerry,  and and are the horizon, the horizon, the horizon, the horizon, the horizon","Where is the apple? "
"office","The milk is in the horizon. The horizon is in the horizon. The horizon is in the horizon","Where is the milk? "
"bathroom","Chester Answer: The football is the horizon. The horizon is the horizon. The horizon is the","Where is the football? "
"kitchen","The milk is the milk. The milk is the milk. The milk is the milk. The milk","Where is the milk? "
"kitchen","Answer: It is in the hall. Question: Where is the hall? Answer: It is in","Where is the football? "
"hallway","The milk is in the thatched thatched thatched thatched thatched thatched thatched","Where is the milk? "
"bathroom","[Footnote 1: The references are the references of the horizon. [Footnote 2","Where is the milk? "
"kitchen","Answer: The apple is the apple is the apple is the apple is the apple is the apple is","Where is the apple? "
"bathroom","This milk is the milk. This milk is the milk. This milk is the milk. This milk","Where is the milk? "
"bedroom","Answer: It is in the hall. Question: Where is the hall? Answer: It is in","Where is the football? "
"office","""""You-uns war so sharp that I judged I'd make yer think ye didn't know","Where is the football? "
"kitchen","Answer: It is is is is is is is is is is is is is is is is is","Where is the football? "
"office","The football is the horizon. The horizon is the horizon. The horizon is the horizon. The horizon","Where is the football? "
"bathroom","[Footnote 93: The football was the horizon of the horizon of the horizon of the","Where is the football? "
"hallway","The apple is the apple is the apple is the apple is the apple is the apple is the apple","Where is the apple? "
"bedroom","Sidney Ames,  and and and and and and and and and and and and and and and and","Where is the football? "
"garden","The milk was the milk of the land. The horizon was the horizon of the land.","Where is the milk? "
