"target","output","question"
"Bill","What did she give the milk to? What did she give the milk to? What did she give","Who did Mary give the milk to? "
"apple","What would the horizon be? What would the horizon be? What would the horizon be? What would","What did Mary give to Jeff? "
"Fred","What was the horizon? What was the horizon? What was the horizon? What was the horizon?","Who gave the apple to Mary? "
"Bill","What was the milk? What was the milk? What was the milk? What was the milk?","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did they do? What did they do? What did they","What did Fred give to Bill? "
"Mary","What was the milk? What was the milk? What was the milk? What was the milk?","Who received the milk? "
"football","What did he give to Fred? What did he give to Fred? What did he give to Fred","What did Jeff give to Fred? "
"Mary","Answer: The milk was the milk     And that milk was the milk     And that milk","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Mary give to Bill? What did Bill give to Mary","What did Bill give to Mary? "
"Bill","""That's pwhat Oi think. ""That's pwhat Oi think. ""That","Who did Mary give the apple to? "
"Mary","Answer: The football was the football. Who gave the football? Answer: The football was the football","Who gave the football? "
"apple","A thousand--a thousand--a thousand--a thousand--a thousand--a thousand--a thousand","What did Fred give to Bill? "
"apple","Answer: an apple. _m_ and _n_, which are the _ Bill passed the apple","What did Bill give to Mary? "
"milk","What did he do? What did he do? What did he do? What did he do?","What did Jeff give to Fred? "
"Mary","The horizon was the horizon was the horizon was the horizon was the horizon was the horizon was the horizon","Who received the football? "
"Jeff","Who was the horizon? Who was the horizon? Who was the horizon? Who was the horizon?","Who gave the apple to Fred? "
"Jeff","What was the horizon? What was the horizon? What was the horizon? What was the horizon?","Who received the apple? "
"Jeff","Who would these are the horizon? Who would these are the horizon? Who would these are the horizon","Who gave the apple? "
"apple","Answer: A _churlish_--churlish--churlish--churlish","What did Mary give to Bill? "
"Jeff","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"football","What did Mary give to Heywood? What did Heywood give to Mary? What did Mary give","What did Jeff give to Mary? "
"Bill","--""The horizon--the horizon--the horizon--the horizon--the horizon--the horizon--","Who gave the milk to Mary? "
"Fred","Sidney, Max, or Christine? Sidney, Max, or Christine? Sidney, Max, or Christine","Who did Bill give the milk to? "
"Bill","What was the horizon? What was the horizon? What was the horizon? What was the horizon?","Who did Jeff give the apple to? "
"Fred","The horizon was the horizon was the horizon was the horizon was the horizon was the horizon was the horizon","Who gave the milk? "
