"target","output","question"
"garden","The milk is the horizon. The horizon is the horizon. The horizon is the horizon. The horizon","Where is the milk? "
"hallway","The apple is the apple is the apple is the apple is the apple is the apple is the apple","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","The milk is in the hall. The milk is in the hall. The milk is in the hall","Where is the milk? "
"garden","Answer: It is is is is is is is is is is is is is is is is is","Where is the football? "
"hallway","The horizon The horizon The horizon The horizon The horizon The horizon The horizon","Where is the apple? "
"kitchen","Answer: It is the horizon. John journeyed. There are as many as as as as as","Where is the football? "
"hallway","Answer: In the thatch. “DWELLING in the thatch. That thatch","Where is the milk? "
"hallway","Answer: It is in the hall. Question: What is the hall? Answer: It is the","Where is the football? "
"bedroom","--Where is the milk?--Where is the milk?--Where is the milk?--Where","Where is the milk? "
"bathroom","Answer: It is in the hall. Question: Where is the hall? Answer: It is in","Where is the football? "
"hallway","That fool operator along the hall the hall the hall the hall the hall the hall the hall the","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Answer: The apple is the horizon. In short, the horizon is the horizon. In short,","Where is the apple? "
"hallway","Answer: It is in the hall. Where is the milk? Answer: It is in the hall","Where is the milk? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","The football is the football. The football is the football. The football is the football. The football","Where is the football? "
"office","The milk is the horizon. The horizon is the horizon. The horizon is the horizon. The horizon","Where is the milk? "
"kitchen","The apple is the horizon. The horizon is the horizon. The horizon is the horizon. The horizon","Where is the apple? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Answer: The milk is the horizon. The horizon is the horizon. The horizon is the horizon","Where is the milk? "
"bedroom","Answer: The football is the football. The football is the football. The football is the football.","Where is the football? "
"office","The milk is the milk is the milk is the milk is the milk is the milk is the milk","Where is the milk? "
