"target","output","question"
"kitchen","Answer: The football is in the garden.  <example> Mary journeyed to the bathroom. Sandra","Where is the football? "
"garden","Answer: The milk is in the garden.  <example> Mary went to the bathroom. Mary got","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"bedroom","Answer: The apple is in the office.  Question: Where is the milk? Answer: The milk","Where is the apple? "
"kitchen","Answer: The apple is in the garden.  Question: Where is the football? Answer: The football","Where is the apple? "
"hallway","Answer: The apple is in the garden.  <example> John went to the hallway. John grabbed","Where is the apple? "
"kitchen","Answer: The milk is in the kitchen.  Question: Where is the apple? Answer: The apple","Where is the milk? "
"garden","Answer: The milk is in the garden.  <context> John moved to the office. John got a","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary went to the kitchen. Mary went","Where is the milk? "
"bathroom","Answer: The milk is in the hallway.  Question: Where is the apple? Answer: The apple","Where is the milk? "
"bathroom","Answer: The football is in the bathroom.  Question: Where is the milk? Answer: The milk","Where is the football? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"kitchen","Answer: The football is in the office.  <example> Mary got the football there. Mary discarded","Where is the football? "
"bedroom","Answer: The apple is in the bedroom.  <context> Daniel travelled to the garden. Sandra went back","Where is the apple? "
"garden","Answer: The apple is in the garden.  <example> John moved to the bedroom. Sandra journey","Where is the apple? "
"bedroom","Answer: The football is in the kitchen.  Question: Where is the apple? Answer: The apple","Where is the football? "
"bedroom","Answer: The apple is in the hallway.  <example> Mary went to the bedroom. Mary got","Where is the apple? "
"garden","Answer: The milk is in the garden.  <example> Sandra took the milk there. Sandra","Where is the milk? "
"garden","Answer: The milk is in the bathroom.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"office","Answer: The apple is in the office.  <context> Sandra journeyed to the bathroom. Mary","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom.  Question: Where is the football? Answer: The football","Where is the milk? "
"garden","Answer: The milk is in the hallway.  <example> Mary moved to the hallway. Mary journey","Where is the milk? "
"bathroom","Answer: The milk is in the office.  <example> Sandra journeyed to the garden.","Where is the milk? "
"office","Answer: The apple is in the garden.  Question: Where is the football? Answer: The football","Where is the apple? "
"garden","Answer: The football is in the garden.  Question: Where is the apple? Answer: The apple","Where is the football? "
"garden","Answer: The football is in the garden.  Question: Where is the milk? Answer: The milk","Where is the football? "
"bedroom","Answer: The apple is in the bedroom.  <context> Daniel picked up the apple there. Daniel dropped","Where is the apple? "
"hallway","Answer: The apple is in the garden.  <example> Sandra moved to the hallway. Mary","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Mary went to the bedroom. Mary got","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  Question: Where is the football? Answer: The football","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> Sandra went back to the kitchen.","Where is the football? "
"hallway","Answer: The apple is in the bathroom.  Question: Where is the football? Answer: The football","Where is the apple? "
"kitchen","Answer: The football is in the hallway.  <example> John travelled to the office. Daniel went","Where is the football? "
