"target","output","question"
"garden","Answer: In the milkhouse. Question: Where is the milkhouse? Answer: In the","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the tunnel. Question: Where is the tunnel? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the boy? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the hospital. Question","Where is the milk? "
"garden","Answer: In the bathroom.  </context>  and went to the bathroom, and she heard him turn","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"kitchen","Answer: In the hall. Question: Where is the hall? Answer: In the house.","Where is the football? "
"hallway","Answer: In the milk there. Question: Where is the football? Answer: In the football there","Where is the milk? "
"hallway","Answer: In the hallway. _to </context>  Question: Where is the football? Answer","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the bedroom? Answer: In the hallway","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the goal? Answer: In","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the hallway.","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the Queen? Answer: In the hallway.","Where is the milk? "
"bathroom","Answer: In the tree.  Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the woods. Question: Who took it? Answer: Ben Smart. Question: What","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the castle. Question","Where is the milk? "
"bedroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","Answer: In the middle of the bridge. Question: What is the football? Answer: A","Where is the football? "
"office","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
