"target","output","question"
"Bill","Answer: The baby. Question: What did Mary do with the milk? Answer: She put it","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Jeff give to Mary? Answer: The apple. Question","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the Prime Minister. Question: Who gave the apple","Who gave the apple to Mary? "
"Bill","Answer: Bill.  Question: Who did Fred journey to?  Answer: The hallway.  Question","Who did Mary give the milk to? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a piece of gold, and Bill gave","What did Fred give to Bill? "
"Mary","Answer: The son of Danaë. Question: What did he drink? Answer: The milk","Who received the milk? "
"football","Answer: The football. Question: What did the Church give to the world? Answer: The up","What did Jeff give to Fred? "
"Mary","Answer: The cow.  Question: What did Bill do with the milk? Answer: He drank it","Who gave the milk to Bill? "
"football","Answer: The apple.  </context>  </context>  </context>  </context>  </context>","What did Bill give to Mary? "
"Bill","What did she say to the little girl?  Answer: She gave it to the little girl","Who did Mary give the apple to? "
"Mary","Answer: The Sioux. Question: What was the football? Answer: A white man. Question","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: A bite of","What did Fred give to Bill? "
"apple","Answer: The apple. Question: What did Mary give to Bill? Answer: The apple. Question","What did Bill give to Mary? "
"milk","Answer: The milk.  </question>  </answer>  </section>  </section>  </section>","What did Jeff give to Fred? "
"Mary","Answer: The Dean. Question: Who received the football? Answer: The Dean. Question:","Who received the football? "
"Jeff","Answer: Jeff. Question: Who took the football there? Answer: Jeff. Question: Who discarded","Who gave the apple to Fred? "
"Jeff","Answer: Jeff.  Question: What was the name of the garden? Answer: Jeff.  Question:","Who received the apple? "
"Jeff","Answer: Jeff.  Question: Who was the man named Lakes? Answer: A man named Lakes.","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who took it? Answer: Bill. Question: Who ate it?","Who gave the apple? "
"football","Answer: A football. Question: What did Mary give to Jeff? Answer: Her name. Question","What did Jeff give to Mary? "
"Bill","Answer: Bill. The milk was given to Mary by Bill. The milk was given to Mary by","Who gave the milk to Mary? "
"Fred","Answer: Fred.  </context>  Question: What did Jennie do? Answer: She went away","Who did Bill give the milk to? "
"Bill","What was the result of the battle?  Answer: Bill. The Mahdi's followers proved a","Who did Jeff give the apple to? "
"Fred","Answer: Fred. Question: Who took the milk? Answer: Mary. Question: Who drank the","Who gave the milk? "
