"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is Mary doing? Answer: Cooking. Question:","Where is Mary? "
"garden","Answer: She is gone to the fort. Question: What is she doing there? Answer:","Where is Mary? "
"office","Answer: In the office. Question: What is he doing? Answer: Talking to the sheriff.","Where is Daniel? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Mellicent? Answer: In the kitchen","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is moving.","Where is John? "
"bedroom","Answer: In the hollow. Question: Where is the hollow? Answer: In the hills.","Where is Daniel? "
"garden","Answer: In the Bible.  Question: What is the name of the man who was the first to","Where is Daniel? "
"garden","[566]  Answer: She is in the house of the rich, and is a slave to the","Where is Sandra? "
"garden","What is the name of the lake?  What is the name of the pass?  What","Where is Sandra? "
"office","(line 1)  Answer: She is in the desert.  Question: What is the name of","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question","Where is Sandra? "
"hallway","Answer: In the lion's den. Question: Where is the lion? Answer: Under the","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: What is he doing? Answer: He is talking","Where is Daniel? "
"bedroom","Answer: She is in the house. Question: Where is the house? Answer: It is in","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: In the water. Question: Where is the oar? Answer: In the water","Where is John? "
"bathroom","(Sandra is the name of the maid.)  Answer: She is in the bathroom.  Question:","Where is Sandra? "
"office","What is she doing? What is she thinking?  </question>  <answer>  Sandra is in","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Daniel? "
"garden","Answer: In the house of Simon. Question: What is he doing? Answer: He is","Where is John? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question:","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: In the cradle. Question: Where is Baby? Answer: In the cradle","Where is John? "
