"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the palace. Question","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: In the grate. Question: Where is the grate? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Answer: In the water-jar. Question: Where is the water-jar? Answer: In","Where is the football? "
"office","What does it represent?  Answer: The apple represents the temptation of Eve. It is the symbol of","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"hallway","Answer: In the hallway.  Question: Where is the bird? Answer: In the hallway.  Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the office. Question: Where is the office? Answer: In the street.","Where is the milk? "
"kitchen","Answer: In the garden. Question: What is the football? Answer: A ball. Question","Where is the football? "
"hallway","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"bathroom","Answer: In the glass. Question: Where is the glass? Answer: In the room.","Where is the milk? "
"kitchen","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the hands of the enemy. Question: Where is the football? Answer: In the","Where is the football? "
"office","Answer: In the hallway. Question: Where is the bedroom? Answer: In the hallway. Question","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"office","Answer: In the corner. Question: Where is the corner? Answer: In the room.","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the football? "
"hallway","Answer: In the hallway.  </question>  <note>It is a curious fact that the apple","Where is the apple? "
"bedroom","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"garden","Answer: In the car.  Question: Where is the milk? Answer: In the car.  Question","Where is the milk? "
