"target","output","question"
"kitchen","Answer: In the barn.  Question: What is the name of the little girl who is sick?","Where is John? "
"bathroom","Answer: In the hospital. Question: What is the matter with her? Answer: She is","Where is Sandra? "
"office","Answer: He is in the lions' den. Question: Where is the den? Answer: It","Where is Daniel? "
"hallway","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is the Dean? Answer: In the bathroom.","Where is John? "
"bedroom","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers","Where is Mary? "
"office","Answer: In the office. Question: Where is Judson? Answer: In the hallway.","Where is Sandra? "
"bathroom","What is she doing?  Answer: She is in the carriage with her cousin, Eleanore,","Where is Mary? "
"kitchen","(She is in the kitchen, but she is not visible.)  Answer: She is in the","Where is Sandra? "
"bathroom","Answer: In the garden.  </context>  at St. Paul's, London. The bells are","Where is Sandra? "
"bedroom","What is she doing?  <note>  The Brownies' Camp-Fire </note","Where is Mary? "
"bedroom","Answer: She is in the bathroom.  </context>  <note type=""footnote"" id=""","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: What is the difference between a bathroom and a toilet?","Where is Sandra? "
"hallway","Answer: In the hallway. Mary went to the hallway. Were we English now to attempt to exp","Where is Mary? "
"bedroom","I can't find her. I can't find her anywhere. </context>  Question: Where is","Where is Sandra? "
"garden","What is he doing? What is he thinking? What is he feeling? What is he going to","Where is John? "
"bedroom","Answer: In the kitchen. Question: What is she doing? Answer: She is making a fire","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question","Where is Daniel? "
"office","Answer: In the office. Question: What is he doing? Answer: Writing. Question:","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is the nun? Answer: In the bathroom.","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"bedroom","Answer: In the bedroom.  Question: What is the name of the room where John is? Answer","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is the matter with him? Answer: He can","Where is Daniel? "
"hallway","What is she doing?  Answer: Sandra is in the hallway. She is moving about, and she","Where is Sandra? "
"garden","What is the significance of the ""little parlor"" and the ""pretty self"" and","Where is Sandra? "
