"target","output","question"
"bathroom","Answer: She is gone to the King. Question: Where is the King? Answer: He","Where is Mary? "
"bedroom","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen. She is","Where is Sandra? "
"kitchen","Answer: Mary is the name of the wife of the photographer. She is a very pretty","Where is Mary? "
"bathroom","What is she doing?  Answer: Mary is in the bathroom. She is looking at the baby.","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is Sandra? Answer: A kitchen-maid","Where is Sandra? "
"hallway","Answer: In the bedroom. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the hallway. Question","Where is Mary? "
"office","5) is made with two solenoids. S </context>  Question: Where is","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a fire.  Question","Where is Sandra? "
"bedroom","What is she doing?  Answer: Mary is in the office. She is writing a letter to her","Where is Mary? "
"office","Answer: At the office. Question: Where is Mary? Answer: In the garden. Question:","Where is Daniel? "
"office","Answer: In the Lions Den. Question: Where is the Lion? Answer: In the Den","Where is Daniel? "
"office","What is he doing?  Answer: John is in the office. He is writing a letter to his","Where is John? "
"hallway","What is she doing? What is she thinking? What is she feeling? What is she planning?","Where is Sandra? "
"bedroom","What is his occupation? What is his     attitude toward the women's rights movement? What is","Where is Daniel? "
"bathroom","--I am Sandra. [A]--Who, rich in knowledge, knows no pride,  Can","Where is Sandra? "
"garden","(Sandra is a little girl who was in the audience at the last meeting.)  Answer","Where is Sandra? "
"bedroom","What is he doing? What is he thinking about?  Answer: John is in his new room.","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the office. Question:","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: He is reading the","Where is John? "
"bathroom","Answer: In the hospital. Question: What is the matter with him? Answer: He has","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is Eleanor? Answer: She is in the","Where is Mary? "
"hallway","Answer: In the country. Question: Where is Jane? Answer: In the city. Question:","Where is John? "
"garden","Answer: In the garden. Question: What is she doing? Answer: She is making a","Where is Sandra? "
